0.421800,-0.600100,0.000009,0.218300,-0.975900,-0.001053
-0.426800,0.719400,0.541600,-0.713100,0.424500,0.558000
0.428400,0.699600,-0.542100,0.653500,-0.000575,-0.756900
-0.431100,-0.047640,-0.508300,-1.000000,0.000000,0.000000
-0.430700,-0.381200,0.535700,-0.958900,0.000000,0.283800
0.428100,0.215800,0.542100,0.677700,-0.000003,0.735300
-0.368600,0.724000,-0.270000,0.020980,0.999800,0.000000
0.362100,-0.063530,-0.539900,-0.009350,0.000000,1.000000
-0.130300,0.115300,0.111200,0.000000,1.000000,0.000000
0.155600,0.724400,0.190700,-0.010440,0.999900,0.010440
-0.399700,-0.720900,-0.542200,0.171000,-0.546700,-0.819700
0.203300,-0.365300,0.544100,0.000000,0.000000,1.000000
-0.193900,-0.477000,-0.031760,0.000000,-1.000000,0.000000
0.408200,0.254100,-0.063530,1.000000,0.001776,-0.003519
0.155600,-0.600500,-0.524200,0.000000,-0.999900,0.012500
-0.003291,0.365400,-0.540500,-0.020990,0.000000,0.999800
-0.425700,0.190700,0.542000,-0.448400,0.000000,0.893800
-0.019110,0.444800,0.544100,0.010500,0.000000,0.999900
-0.433400,0.476600,0.127100,-1.000000,0.000000,0.000000
0.203300,-0.179900,-0.111200,0.000000,-1.000000,0.000000
0.428600,0.692200,0.542200,0.663400,0.000238,0.748300
0.076210,0.723700,-0.254100,0.000000,1.000000,0.000000
-0.480400,-0.051260,-0.077960,0.244500,-0.947400,0.206300
-0.430900,0.381300,-0.535900,-0.954600,-0.005122,-0.297900
-0.034880,-0.222100,-0.510200,-0.001937,-0.062050,-0.998100
-0.066770,-0.031750,0.544100,0.000000,0.000000,1.000000
0.428100,-0.721800,0.541500,0.399000,-0.811600,0.426700
0.408600,-0.111200,0.238300,0.999900,0.010500,0.005253
0.404400,0.317700,-0.460500,-0.993400,-0.000499,0.115000
-0.146200,0.406600,-0.143000,0.000000,-1.000000,0.000000
-0.098560,-0.600500,0.524200,0.000000,-1.000000,-0.006199
0.430700,0.700500,-0.111200,0.996100,-0.087690,0.000000
-0.432100,-0.412700,-0.317700,0.996100,0.088450,0.000004
0.092080,-0.472800,0.206500,0.000000,1.000000,0.000000
-0.320900,-0.175700,0.238300,0.000000,1.000000,0.000000
0.404400,-0.397100,-0.349500,-1.000000,0.000000,0.000000
0.028520,0.111100,-0.254200,0.000000,-1.000000,0.000000
0.406300,0.444800,0.238300,1.000000,-0.000031,0.000000
-0.209700,0.723700,0.254200,0.000000,1.000000,0.000000
-0.144900,0.711100,-0.543400,0.000000,0.098830,-0.995100
-0.425800,-0.530200,0.227700,-0.601700,-0.798700,0.000000
-0.162100,-0.176400,-0.190600,-0.020990,0.999700,0.015760
0.171500,0.115300,0.333600,0.000000,1.000000,0.000000
-0.415800,-0.724400,0.524300,-0.147900,-0.989000,0.002375
0.107900,0.406600,0.079430,0.000000,-1.000000,0.000000
-0.436800,0.254200,-0.206500,-1.000000,0.000021,0.000147
0.060310,-0.472800,-0.238300,0.000000,1.000000,0.000000
0.404500,-0.444500,0.286000,-0.960700,0.277600,0.000000
-0.434600,0.152800,0.212000,-0.984500,-0.174400,-0.019770
-0.003229,-0.175700,0.143000,0.000000,1.000000,0.000000
-0.146200,0.079450,-0.544100,0.000000,0.000000,-1.000000
0.203300,0.406600,-0.238300,0.000000,-1.000000,0.000000
-0.162100,-0.524200,-0.539900,0.000000,-0.004904,1.000000
-0.178000,0.406600,0.285900,0.000000,-1.000000,0.000000
0.428500,-0.101900,0.542200,0.663300,0.000000,0.748300
-0.487500,-0.346900,-0.015860,0.810500,-0.585800,-0.000619
0.155600,0.114600,0.015940,0.000000,0.999800,0.021010
0.076190,0.724400,0.508300,0.000000,1.000000,0.000284
0.431000,-0.712500,-0.524300,0.994800,-0.096630,0.032000
0.407900,-0.000040,-0.222400,0.999800,-0.020990,0.000015
-0.146200,-0.317700,0.494700,0.000000,0.000000,-1.000000
-0.114400,0.723700,-0.015860,0.000000,1.000000,0.000000
0.141100,0.711000,-0.543400,0.000000,0.100900,-0.994900
-0.425800,-0.095290,0.542300,-0.463100,0.000000,0.886300
