-0.465700,0.269100,0.331400,-1.000000,0.000000,0.000000
0.463900,-0.570000,-0.673500,0.831800,-0.383100,-0.401600
0.463500,-0.571300,0.662700,0.727500,-0.685900,0.017100
0.074710,0.553900,-0.685800,-0.001303,0.751900,-0.659300
0.472700,0.544700,0.684200,0.569700,-0.037290,0.821000
-0.458900,-0.498500,-0.308800,-0.220900,-0.975300,0.000000
-0.465400,-0.566400,0.669900,-0.965100,-0.161300,0.206300
0.437200,0.042220,-0.019860,1.000000,-0.006408,-0.000071
-0.465600,0.210300,-0.376500,-0.976400,-0.215900,0.000000
0.128000,-0.573800,0.045190,0.000000,-1.000000,0.000000
0.060270,-0.017090,0.676800,0.000000,0.000000,1.000000
0.037660,0.554700,-0.022590,0.000000,1.000000,0.000000
-0.007513,-0.122500,-0.676800,0.000000,0.000000,-1.000000
-0.106000,0.553800,0.685500,0.000000,0.446400,0.894800
-0.465700,-0.265600,0.195800,-1.000000,0.000000,0.000000
0.465100,0.171200,-0.647700,0.999000,0.000000,0.043640
0.465800,0.553500,-0.301900,0.285800,0.958300,0.000000
0.015070,-0.573800,-0.436800,0.000000,-1.000000,0.000000
0.475000,0.519300,0.188300,0.957100,-0.289900,0.000000
-0.421700,-0.077340,0.676800,0.000000,0.000000,1.000000
0.000005,-0.573800,0.512100,0.000000,-1.000000,0.000000
0.437600,-0.159600,0.423400,1.000000,-0.000072,0.000071
-0.459400,0.553700,-0.060220,-0.001052,1.000000,0.000000
-0.404400,0.554300,-0.683000,0.000000,0.997300,-0.074070
0.437600,-0.345500,-0.269800,1.000000,0.000012,-0.000031
-0.465500,-0.167900,-0.640300,-0.984900,0.044300,0.167400
-0.316300,-0.566400,-0.676800,0.000000,-0.186300,-0.982500
-0.271100,-0.573800,0.045190,0.000000,-1.000000,0.000000
0.421800,0.141100,0.676800,0.000000,0.000000,1.000000
-0.203300,0.216400,-0.676800,0.000000,0.000000,-1.000000
-0.465400,-0.128400,-0.180700,-0.968900,-0.247400,0.000000
-0.203300,0.554700,0.286200,0.000000,1.000000,0.000000
0.435800,-0.544400,0.274700,0.998200,-0.049440,-0.033980
-0.173200,0.554700,-0.376500,0.000000,1.000000,0.000000
0.456900,0.550100,-0.686100,0.000580,0.023950,-0.999700
-0.465500,0.434800,0.669900,-0.980600,0.021930,0.194900
0.188300,0.554700,0.429300,0.000000,1.000000,0.000000
0.451900,-0.197800,-0.676800,0.004792,0.000000,-1.000000
-0.393500,0.199900,-0.025090,-0.772300,-0.635300,0.000000
-0.158100,-0.303300,0.675800,0.000000,0.000000,1.000000
0.218400,-0.325900,0.676800,0.000000,0.000000,1.000000
0.436600,0.163700,0.308800,1.000000,0.000000,0.000000
0.128000,0.314300,0.675800,0.000000,0.000000,1.000000
0.436900,-0.010250,-0.346000,1.000000,-0.008242,0.000000
0.437600,-0.264300,0.099730,1.000000,0.000048,-0.000093
0.143100,0.223900,-0.676800,0.000000,0.000000,-1.000000
-0.376600,-0.573800,0.354000,-0.016810,-0.999900,0.000000
-0.210800,0.231400,0.676800,0.000000,0.000000,1.000000
0.180800,-0.386100,-0.676800,0.000000,0.000000,-1.000000
0.150600,0.554700,-0.376500,0.000000,1.000000,0.000000
0.429100,-0.571500,-0.042810,0.652400,-0.752500,0.089390
-0.475100,0.525100,-0.384100,-1.000000,-0.003088,0.000000
-0.465700,-0.318300,0.497100,-1.000000,0.000000,0.000000
0.437600,0.353000,-0.059470,1.000000,0.000100,0.000000
0.316300,-0.573800,-0.421700,0.000000,-1.000000,0.000000
-0.471000,0.551200,0.392200,-0.667100,0.744900,0.000000
-0.465700,-0.017100,0.399200,-1.000000,0.000000,0.000000
-0.465700,0.110900,-0.662700,-0.999900,0.000000,-0.016600
-0.180700,-0.573800,-0.218400,0.000000,-1.000000,0.000000
0.437600,0.270800,-0.323800,1.000000,-0.000079,0.000000
0.437600,0.392200,0.455800,1.000000,-0.000219,0.000153
-0.195800,-0.318300,-0.676800,0.000000,0.000000,-1.000000
-0.465700,-0.408700,-0.037650,-1.000000,0.000000,0.000000
-0.082840,-0.573800,0.233500,0.000000,-1.000000,0.000000
-0.465700,-0.009569,0.135600,-1.000000,0.000000,0.000000
0.271100,-0.009561,-0.676800,0.000000,0.000000,-1.000000
0.218400,0.553700,0.165700,0.000000,1.000000,0.000000
-0.202700,-0.570300,0.673000,0.000000,-0.657400,0.753600
-0.463500,0.167600,0.579900,-0.706700,0.707500,0.000000
0.451900,-0.205400,0.676800,0.016580,0.000000,0.999900
-0.218400,0.554700,0.030130,0.000000,1.000000,0.000000
0.165700,-0.573800,0.316300,0.000000,-1.000000,0.000000
0.135600,-0.573800,-0.210900,0.000000,-1.000000,0.000000
-0.248500,-0.039680,-0.676800,0.000000,0.000000,-1.000000
-0.465700,-0.265600,-0.406700,-1.000000,0.000000,0.000000
-0.060230,-0.529200,-0.676800,0.000000,0.000000,-1.000000
0.210900,-0.573800,0.655200,0.000000,-1.000000,0.000000
0.271100,0.554700,-0.097900,0.000000,1.000000,0.000000
-0.465700,-0.024630,-0.444300,-1.000000,0.000000,0.000000
0.210900,0.554700,0.670300,0.000000,1.000000,0.004959
0.437600,-0.396900,0.471100,1.000000,0.000000,0.000000
-0.180700,-0.009561,0.676800,0.000000,0.000000,1.000000
-0.465700,0.404600,0.135600,-1.000000,0.000000,0.000000
-0.168200,0.527700,-0.684300,0.004100,-0.211800,-0.977300
0.437600,-0.052010,0.206100,1.000000,0.000372,0.000000
-0.465700,0.336900,-0.594900,-1.000000,0.000000,0.000000
-0.465700,0.351900,-0.188300,-1.000000,0.000000,0.000000
-0.241000,-0.573800,-0.444300,0.000000,-1.000000,0.000000
-0.465700,-0.408700,-0.594900,-1.000000,0.000000,0.000000
0.436600,-0.386100,-0.534700,1.000000,0.000000,0.000000
0.437600,-0.168300,-0.122100,1.000000,-0.000099,0.000049
-0.286200,0.554700,0.527200,0.000000,1.000000,0.000000
0.286200,-0.039680,0.676800,0.000000,0.000000,1.000000
0.256100,0.419700,-0.676800,0.000000,0.000000,-1.000000
0.437600,0.377600,-0.550600,1.000000,0.000000,0.000000
