-0.314000,-0.048080,-0.490800,-1.000000,0.000000,0.000000
0.335300,0.623800,0.692100,0.007854,0.992800,0.119900
-0.242200,-0.657300,0.690800,0.190700,-0.881400,0.432200
0.347900,0.623400,-0.298600,0.465800,0.884900,0.000000
0.350300,-0.545800,-0.038940,0.971700,-0.236000,0.000000
-0.420500,0.600900,0.191500,-0.923600,0.052700,-0.379700
0.350500,-0.164900,0.646600,1.000000,0.000000,0.000000
-0.326900,0.084360,0.687500,0.042780,0.000000,0.999100
0.349900,-0.219500,-0.677700,0.999600,0.000000,0.027840
-0.249000,0.624300,-0.685300,-0.000007,0.997400,-0.071770
-0.337300,-0.550200,0.002608,-0.751500,-0.659700,0.000000
-0.236400,-0.653500,-0.687700,0.336500,-0.101000,-0.936200
0.350500,0.084370,0.062340,1.000000,0.000000,0.000000
-0.314000,0.037620,0.077910,-1.000000,0.000000,0.000000
-0.223000,0.621400,0.701200,0.000153,0.826100,0.563600
0.132700,0.624500,0.194800,0.000000,1.000000,0.000000
0.156100,0.286900,-0.688200,0.000000,0.000000,-1.000000
0.249600,-0.658400,0.576500,-0.000043,-1.000000,-0.000043
-0.422900,0.411600,-0.273700,-0.983200,0.000000,0.182300
0.218400,-0.658400,-0.584300,0.000000,-1.000000,0.000000
0.117100,0.224600,0.688200,0.000000,0.000000,1.000000
-0.314000,-0.281800,0.389500,-1.000000,0.000000,0.000000
0.350500,0.076580,-0.366100,1.000000,0.000000,0.000000
0.023670,-0.552100,0.233700,0.000000,-1.000000,0.000000
-0.069830,0.624500,-0.202500,0.000000,1.000000,0.000000
-0.085400,-0.552100,-0.319400,0.000000,-1.000000,0.000000
-0.046460,-0.281800,-0.688200,0.000000,0.000000,-1.000000
-0.046470,-0.297400,0.687200,0.000000,0.000000,1.000000
0.350500,0.349200,0.366200,1.000000,0.000000,0.000000
0.350500,-0.328500,0.296100,1.000000,0.000000,0.000000
0.347800,0.623500,-0.680400,0.492400,0.870300,-0.008068
-0.314000,0.286900,0.373900,-1.000000,0.000000,0.000000
0.350500,-0.289600,-0.311600,1.000000,0.000000,0.000000
-0.217800,0.248000,-0.688200,0.000000,0.000000,-1.000000
-0.314000,-0.227300,-0.187000,-1.000000,0.000000,0.000000
0.350500,0.427100,0.015590,1.000000,0.000000,0.000000
0.047030,0.624500,-0.522000,0.000000,1.000000,0.000000
-0.338900,-0.390900,-0.506400,-1.000000,0.000000,0.000000
0.047030,0.624500,0.514200,0.000000,1.000000,0.000000
0.350200,0.006478,0.366200,0.999100,0.042740,0.000000
-0.359600,0.351200,0.024860,-0.998700,0.000133,-0.050930
-0.360700,-0.227100,0.687200,-0.611400,-0.040110,0.790300
0.085980,-0.009123,-0.688200,0.000000,0.000000,-1.000000
0.350500,0.364800,-0.459600,1.000000,0.000000,0.000000
-0.314000,0.131100,-0.210300,-1.000000,0.000000,0.000000
0.350500,-0.211700,0.000014,1.000000,0.000000,0.000000
-0.272400,-0.552100,0.288300,0.000000,-1.000000,0.000000
0.226200,-0.552100,-0.303800,0.000000,-1.000000,0.000000
-0.147700,0.341400,0.688200,0.000000,0.000000,1.000000
-0.414400,0.584200,0.489800,-0.878900,-0.286100,0.381800
-0.155500,0.624500,0.085700,0.000000,1.000000,0.000000
-0.030860,-0.552100,0.529800,0.000000,-1.000000,0.000000
-0.340400,-0.002100,0.367600,-0.245900,0.699700,-0.670800
0.000298,-0.552100,-0.046720,0.000000,-1.000000,0.000000
0.347800,0.084360,-0.687300,0.499500,0.000000,-0.866300
-0.424100,0.612500,-0.465800,-0.889300,0.310200,-0.336100
0.342900,0.624300,0.405100,0.086890,0.996200,0.000000
-0.054250,0.006458,0.688200,0.000000,0.000000,1.000000
-0.365700,0.624400,-0.109100,-0.036450,0.999300,0.007770
0.187200,0.623500,-0.077900,0.000000,1.000000,0.000000
0.218400,-0.414200,0.688200,0.000000,0.000000,1.000000
0.349500,0.357000,0.654400,1.000000,0.000000,0.000000
-0.314000,-0.250600,0.124700,-1.000000,0.000000,0.000000
-0.338900,-0.492100,-0.264900,-1.000000,0.000000,0.000000
0.350500,0.279100,-0.202500,1.000000,0.000000,0.000000
0.349000,0.099300,0.683500,0.951400,0.000000,0.308100
0.350500,-0.437600,-0.537500,1.000000,0.000000,0.000000
0.000298,-0.552100,-0.670000,0.000000,-1.000000,-0.000129
-0.377800,0.357000,-0.520300,-0.900500,0.000019,-0.434900
-0.363400,-0.211500,-0.683800,-0.975800,-0.058680,-0.210700
-0.338900,-0.453200,0.576500,-1.000000,0.000000,0.000000
-0.046460,0.434900,-0.688200,0.000000,0.000000,-1.000000
-0.171100,0.624500,0.335000,0.000000,1.000000,0.000000
-0.163300,-0.055870,-0.688200,0.000000,0.000000,-1.000000
0.304100,-0.552100,0.210400,0.000000,-1.000000,0.000000
-0.378900,0.403800,0.654100,-0.995800,0.000000,0.091730
0.117100,0.466100,0.688200,0.000000,0.000000,1.000000
-0.178900,0.624500,-0.412900,0.000000,1.000000,0.000000
0.350500,-0.461000,0.490800,1.000000,0.000000,0.000000
0.179500,-0.375300,-0.688200,0.000000,0.000000,-1.000000
0.349500,-0.016910,-0.140200,1.000000,0.000000,0.000000
0.132700,-0.126000,0.687200,0.000000,0.000000,1.000000
0.350200,0.606300,0.148000,0.999800,-0.021370,0.000000
-0.361200,0.061910,-0.677700,-0.982200,-0.187000,-0.017040
0.124900,0.624500,-0.303800,0.000000,1.000000,0.000000
0.350500,0.388200,-0.677800,0.999800,0.000000,-0.020390
0.171700,-0.552100,0.405100,0.000000,-1.000000,0.000000
0.148300,0.528400,-0.688200,0.000000,0.000000,-1.000000
-0.233400,-0.429800,-0.688200,0.000000,0.000000,-1.000000
0.349500,-0.133800,-0.483000,1.000000,0.000000,0.000000
-0.186700,-0.552100,-0.506400,0.000000,-1.000000,0.000000
0.350500,-0.094810,0.179200,1.000000,0.000000,0.000000
0.350500,0.263500,0.171400,1.000000,0.000000,0.000000
0.062620,-0.552100,-0.467400,0.000000,-1.000000,0.000000
0.349500,0.177800,0.490800,1.000000,0.000000,0.000000
-0.314000,0.170000,-0.412900,-0.991000,-0.118800,-0.061630
0.350500,-0.188300,0.444100,1.000000,0.000000,0.000000
-0.163300,-0.552100,0.116900,0.000000,-1.000000,0.000000
-0.412500,0.393400,0.231800,-0.956100,0.000000,-0.293100
0.257400,0.624000,-0.498600,0.035660,0.999300,0.014250
-0.314000,0.216800,0.171400,-1.000000,0.000000,0.000000
0.350500,-0.390800,0.093500,1.000000,0.000000,0.000000
-0.023090,0.613000,0.706800,0.000052,0.340500,0.940300
-0.314000,-0.079240,0.560900,-1.000000,0.000000,0.000000
0.156100,-0.552100,0.077930,0.000000,-1.000000,0.000000
-0.054250,0.131100,-0.688200,0.000000,0.000000,-1.000000
-0.321700,-0.225300,-0.403100,-0.966700,0.045800,-0.252000
-0.124400,-0.476600,0.687200,0.000000,0.000000,1.000000
0.350500,-0.367500,-0.132400,1.000000,0.000000,0.000000
-0.194500,-0.552100,-0.148000,0.000000,-1.000000,0.000000
-0.314000,-0.040290,-0.116800,-1.000000,0.000000,0.000000
