0.013410,-0.716100,-0.000032,0.000000,0.999300,-0.037600
0.031130,0.592200,-0.803400,0.012570,0.925200,-0.379300
-0.004320,0.592200,0.803300,0.000164,0.924100,0.382300
-0.045060,-0.314400,-0.807400,-0.434200,0.000000,-0.900800
-0.039390,-0.317300,0.808000,-0.029490,0.000000,0.999600
-0.041720,0.187900,0.000005,-1.000000,0.000000,0.000000
0.155500,-0.255300,-0.283600,0.999900,-0.006754,-0.012750
0.465500,-0.762200,0.322400,0.857600,-0.086910,0.507000
0.156500,0.128500,0.538100,1.000000,0.000000,0.000000
0.465500,-0.742800,-0.322400,0.890500,-0.016350,-0.454700
-0.041720,0.143600,-0.549500,-1.000000,0.000000,0.000000
-0.041720,-0.281900,0.274800,-1.000000,0.000000,0.000000
0.031130,0.593100,0.292500,0.086450,0.996300,0.000000
-0.013210,0.594100,-0.301300,-0.018760,0.999800,0.000000
-0.044890,-0.593400,-0.466800,-0.448800,-0.893600,0.000000
0.137500,-0.584800,0.523000,0.000000,-1.000000,0.000000
-0.151900,-0.742800,0.325200,-0.419600,0.004659,0.907700
0.155500,0.267700,-0.283600,1.000000,0.000000,0.000000
-0.039390,0.232200,0.808000,-0.053070,0.000000,0.998600
0.156500,-0.088690,0.068640,1.000000,0.000000,0.000000
0.155600,0.462400,0.000160,0.971700,0.235400,-0.018520
0.385700,-0.715900,0.000011,0.024990,0.999600,-0.012600
0.156500,-0.221800,0.556700,1.000000,0.000000,0.000000
-0.041710,-0.370400,-0.044310,-0.993900,0.110200,0.000000
0.156300,-0.121300,-0.585300,0.961400,0.000010,-0.275100
0.194000,-0.508400,0.170400,0.440400,0.261100,0.859000
-0.041720,0.037210,0.292500,-1.000000,0.000000,0.000000
0.156500,0.286000,0.262900,1.000000,0.000000,0.000000
0.152500,0.469400,0.557500,0.269200,0.963100,-0.006666
-0.041720,-0.015970,-0.239300,-1.000000,0.000000,0.000000
0.156200,0.424700,-0.554300,0.999900,-0.012750,0.004618
0.146300,-0.767800,-0.274800,0.000000,-1.000000,0.000000
