0.042080,0.135900,0.220500,-1.000000,0.000000,0.000000
0.008210,-0.484600,-0.873300,0.158900,-0.055580,-0.985700
0.603600,-0.736500,-0.028020,0.979100,0.011540,-0.202900
-0.405900,-0.751500,0.012800,-0.699900,-0.714200,-0.007855
0.042920,0.486500,-0.703000,0.846900,0.531800,0.000000
0.001807,-0.488400,0.873100,-0.012580,-0.760300,0.649400
-0.009782,0.480200,0.871300,-0.382600,0.111000,0.917200
0.044000,-0.343400,-0.230000,1.000000,0.000000,0.000000
0.117300,-0.731200,0.325900,0.105000,-0.994500,0.000000
-0.026530,0.489400,-0.162900,-0.009280,1.000000,0.000000
-0.028660,-0.027070,-0.642300,-1.000000,0.000000,0.000000
0.280200,-0.754400,-0.421800,0.001466,-1.000000,-0.005925
0.044000,-0.007881,0.709400,1.000000,0.000000,0.000000
-0.174200,-0.720100,-0.386400,-0.378700,0.753800,-0.537000
-0.028650,-0.314600,0.220500,-0.992200,0.124400,0.000000
0.044000,0.078390,-0.230000,1.000000,0.000000,0.000000
-0.037380,0.486400,0.450600,-0.873700,0.486400,0.000000
-0.270000,-0.750200,0.389600,-0.685200,-0.292000,0.667300
0.050140,-0.754400,-0.067080,0.000000,-1.000000,0.000000
0.494100,-0.751500,0.360700,0.659100,-0.679600,0.322200
-0.037060,-0.488200,0.527300,0.953100,-0.302600,0.000000
-0.033960,-0.356600,-0.559200,0.973700,0.227800,-0.000004
0.008784,0.203000,-0.873600,0.129600,-0.000007,-0.991600
-0.025740,0.318100,-0.440900,1.000000,0.000000,0.000000
0.042080,0.442700,0.143800,-1.000000,0.000000,0.000000
-0.028660,-0.103800,0.000005,-1.000000,0.000000,0.000000
-0.026740,-0.074980,0.421800,1.000000,0.000000,0.000000
0.309000,-0.729300,0.095880,0.000000,1.000000,0.000000
0.042080,0.289300,0.651900,-1.000000,0.000000,0.000000
0.019780,-0.199600,-0.870100,0.422400,-0.000001,-0.906400
0.084680,-0.487000,0.012800,0.917500,0.397800,0.000000
-0.025910,-0.276300,0.699800,0.999700,0.020300,0.011600
-0.028660,0.250900,-0.038340,-1.000000,0.000000,0.000000
0.502400,-0.727100,-0.270300,0.736800,0.018490,-0.675900
0.044000,-0.142100,-0.393000,1.000000,0.000000,0.000000
-0.054670,-0.745500,0.524400,-0.263000,-0.108700,0.958700
0.282200,-0.742600,0.517200,0.354700,-0.133400,0.925400
-0.020880,0.174200,0.865500,-0.571400,0.000003,0.820700
0.270600,-0.731200,-0.172500,0.000000,-1.000000,0.000000
-0.028660,0.241300,0.421800,-1.000000,0.000000,0.000000
0.050390,-0.721200,-0.464500,-0.000264,0.638400,-0.769700
-0.323700,-0.754400,-0.210900,-0.004634,-1.000000,-0.002319
0.044000,0.250900,-0.651800,1.000000,0.000000,0.000000
0.042080,0.087970,-0.460100,-1.000000,0.000000,0.000000
0.044000,-0.094160,0.210900,1.000000,0.000000,0.000000
-0.004917,-0.678900,0.134200,-1.000000,0.000000,0.000000
0.021370,-0.489400,-0.393000,0.000157,-1.000000,0.000000
0.042080,-0.295500,0.460100,-1.000000,0.000000,0.000000
0.014430,-0.148500,0.872200,0.275300,-0.000004,0.961400
0.038450,-0.489300,0.316400,0.066550,-0.997800,0.000000
-0.025740,-0.314600,-0.028730,1.000000,0.000000,0.000000
-0.028660,-0.142100,-0.201300,-1.000000,0.000000,0.000000
0.044000,0.298900,-0.249200,1.000000,0.000000,0.000000
-0.371700,-0.717600,0.210900,-0.088350,0.996000,0.011970
-0.023180,-0.001497,-0.860000,0.703400,0.000000,0.710800
0.539000,-0.754400,0.163000,0.000000,-1.000000,0.000000
-0.016890,0.486500,0.671000,0.104400,-0.994500,0.000000
0.097130,-0.731300,-0.268400,-0.893000,0.450000,0.000000
0.042920,0.486500,-0.348300,0.846900,0.531800,0.000000
0.044000,0.097570,0.536800,1.000000,0.000000,0.000000
0.043120,-0.488600,-0.680600,0.625700,-0.780000,0.000000
-0.003656,0.407500,-0.873300,-0.147000,0.000004,-0.989100
0.044000,-0.228400,-0.680600,1.000000,0.000000,0.000000
0.042080,0.078390,0.009598,-1.000000,0.000000,0.000000
0.309000,-0.731200,0.316400,0.000000,-1.000000,0.000000
-0.036320,-0.484700,-0.134200,0.975300,-0.220700,0.000000
0.044000,-0.448800,0.699800,1.000000,0.000000,0.000000
-0.038250,-0.484400,0.153400,-0.999400,-0.035300,0.000000
0.433600,-0.731200,-0.095850,0.000000,-1.000000,0.000000
-0.028660,0.298900,0.249200,-1.000000,0.000000,0.000000
0.011780,0.486500,-0.527200,0.000524,-1.000000,0.000000
-0.028660,-0.132500,0.594300,-1.000000,0.000000,0.000000
0.154800,-0.648600,0.022400,0.917300,0.398100,0.000000
-0.029640,-0.339900,-0.786000,0.868300,-0.496100,-0.000032
-0.028660,-0.295500,-0.383400,-1.000000,0.000000,0.000000
0.139800,-0.616300,0.204200,0.541200,0.227600,0.809500
-0.014840,-0.314600,0.869000,-0.459500,0.000054,0.888200
0.044000,0.097570,-0.728500,1.000000,0.000000,0.000000
0.044330,0.327600,0.814800,0.999500,0.000000,-0.032640
0.042890,0.486500,0.303600,0.835500,0.549500,0.000000
-0.038350,0.461800,0.000004,-0.999900,-0.011480,0.000000
0.107700,-0.754400,0.498500,0.000000,-1.000000,0.000000
0.044000,0.270100,0.105500,1.000000,0.000000,0.000000
0.044000,-0.218800,0.086290,1.000000,0.000000,0.000000
-0.028660,-0.180400,-0.546400,-1.000000,0.000000,0.000000
-0.025740,0.078400,0.383500,1.000000,-0.000026,0.000000
-0.028660,0.155100,0.709400,-1.000000,0.000000,0.000000
-0.004917,-0.611800,-0.019160,-1.000000,0.000000,0.000000
0.008227,0.008089,0.873500,0.104600,-0.011620,0.994400
-0.028660,-0.190000,0.316300,-1.000000,0.000000,0.000000
-0.025740,-0.007873,-0.354700,1.000000,0.000000,0.000000
0.042080,0.356400,0.498500,-1.000000,0.000000,0.000000
0.129200,-0.587900,-0.117900,0.876400,0.457000,-0.151800
-0.028660,-0.007895,-0.124600,-1.000000,0.000000,0.000000
0.146000,-0.754400,0.134200,0.000000,-1.000000,0.000000
-0.026740,0.020900,0.143800,0.999900,0.011560,0.002875
-0.026740,0.155100,-0.345100,1.000000,0.000000,0.000000
0.042080,-0.372200,0.095870,-1.000000,0.000000,0.000000
-0.028660,0.375600,-0.623100,-1.000000,0.000000,0.000000
-0.028660,0.126300,-0.603900,-1.000000,0.000000,0.000000
0.042080,0.375600,-0.086260,-1.000000,0.000000,0.000000
-0.112600,-0.750800,0.391600,0.442900,-0.395300,-0.804700
-0.028660,0.193400,-0.182100,-1.000000,0.000000,0.000000
0.041360,-0.477700,-0.536800,-0.965000,0.262200,0.000000
-0.025740,-0.122900,-0.757300,1.000000,0.000000,0.000000
-0.294700,-0.722500,-0.073100,0.883100,0.372200,0.285700
-0.033290,-0.346100,0.575200,0.875300,-0.483500,-0.000025
0.356900,-0.717800,-0.306800,-0.011590,0.999900,-0.011550
-0.035080,-0.373200,0.354700,0.992200,-0.125000,0.000000
0.404800,-0.728600,0.210900,0.000000,0.999900,0.017310
0.044000,-0.046230,-0.508000,1.000000,0.000000,0.000000
-0.028660,0.298900,-0.776500,-1.000000,0.000000,0.000000
-0.026740,-0.132500,0.738200,1.000000,0.000000,0.000000
0.462300,-0.729300,0.047950,-0.000052,1.000000,0.000052
0.042080,-0.218800,-0.105400,-1.000000,0.000000,0.000000
0.192800,-0.754300,-0.057500,0.200500,-0.979700,0.000000
-0.027020,-0.754200,-0.356400,0.026550,-0.975100,0.220300
-0.028660,0.155100,0.105500,-1.000000,0.000000,0.000000
-0.025740,0.375600,0.373900,1.000000,0.000000,0.000000
0.398600,-0.722100,0.453000,0.467500,0.482900,0.740500
0.030750,-0.486600,-0.249200,-0.175900,0.984400,0.000000
-0.246000,-0.722500,0.263200,0.838000,0.149100,-0.524900
0.044000,0.203000,-0.527200,1.000000,0.000000,0.000000
-0.028660,0.404300,-0.268400,-1.000000,0.000000,0.000000
-0.036520,-0.448700,-0.009558,0.998600,0.053240,0.003091
0.042080,0.011280,0.297200,-1.000000,0.000000,0.000000
-0.028660,-0.007895,0.546400,-1.000000,0.000000,0.000000
0.038550,0.489300,0.556000,0.209700,0.977800,0.000092
0.044000,-0.362500,-0.661400,0.999500,0.026030,-0.017370
0.044330,-0.266700,-0.488900,0.999000,0.037540,-0.023080
0.042080,-0.046230,-0.249200,-1.000000,0.000000,0.000000
0.091030,-0.500500,0.199200,0.929300,0.364200,0.060610
0.044000,-0.161300,0.479300,1.000000,0.000000,0.000000
-0.205000,-0.722400,-0.236000,0.574100,0.570100,0.587700
0.232300,-0.728600,-0.297200,-0.002898,0.999900,0.014520
0.548600,-0.717800,-0.143800,-0.002914,0.999900,0.014470
0.318500,-0.731200,-0.028740,0.000000,-1.000000,0.000000
0.241900,-0.731200,0.210900,0.000000,-1.000000,0.000000
0.042080,0.203000,0.325900,-1.000000,0.000000,0.000000
-0.306900,-0.736400,0.105900,0.970200,0.005516,-0.242200
0.044000,0.375600,0.038360,1.000000,0.000000,0.000000
0.042080,-0.228400,-0.278000,-1.000000,0.000000,0.000000
0.044000,0.222200,0.536800,1.000000,0.000000,0.000000
0.044000,-0.420100,0.460200,1.000000,0.000000,0.000000
0.042080,-0.247500,0.584800,-1.000000,0.000000,0.000000
-0.038350,-0.400900,-0.306700,-1.000000,0.000000,0.000000
-0.028660,0.375600,0.728600,-1.000000,0.000000,0.000000
0.044000,0.145500,-0.095840,1.000000,0.000000,0.000000
-0.028660,0.385100,0.594300,-1.000000,0.000000,0.000000
-0.025740,-0.190000,0.182200,1.000000,0.000000,0.000000
0.042080,0.097560,0.795700,-1.000000,0.000000,0.000000
0.042080,-0.381700,-0.115000,-1.000000,0.000000,0.000000
0.165200,-0.718100,-0.412200,0.000002,1.000000,0.000004
0.042080,-0.381700,-0.441000,-1.000000,0.000000,0.000000
-0.036510,-0.382000,0.757300,0.998400,-0.056430,0.000000
0.044000,0.366000,-0.354700,1.000000,0.000000,0.000000
0.042080,-0.122900,-0.623100,-1.000000,0.000000,0.000000
0.042080,-0.065410,0.095870,-1.000000,0.000000,0.000000
0.044000,0.250900,-0.373800,1.000000,0.000000,0.000000
0.042080,-0.017470,-0.747700,-1.000000,0.000000,0.000000
0.044500,0.461800,0.766900,0.999800,0.017250,-0.008618
0.146000,-0.731200,-0.162900,0.000000,-1.000000,0.000000
0.232400,-0.732000,0.412800,-0.071900,-0.958800,-0.274800
0.042080,-0.103700,-0.095850,-1.000000,0.000000,0.000000
0.044000,0.375600,-0.527200,1.000000,0.000000,0.000000
0.003292,-0.754300,0.038360,-0.200900,-0.979600,0.000000
-0.028660,0.413900,0.249200,-1.000000,0.000592,0.000000
0.044000,-0.228400,0.795700,1.000000,0.000000,0.000026
-0.028660,0.078380,0.623100,-1.000000,0.000000,0.000000
0.044000,0.222200,0.766900,1.000000,0.000000,0.000000
0.044000,0.040050,-0.584700,1.000000,0.000000,0.000000
-0.028660,0.183800,-0.709400,-1.000000,0.000000,0.000000
0.044000,-0.429700,0.584800,1.000000,0.000000,0.000000
-0.034110,-0.463000,-0.770100,0.978400,0.206600,0.000000
-0.028660,0.308400,-0.143800,-1.000000,0.000000,0.000000
-0.028660,-0.285900,-0.163000,-1.000000,0.000000,0.000000
0.059720,-0.745500,0.206100,0.000000,-0.091690,0.995800
0.044000,0.011290,0.441000,1.000000,0.000000,0.000000
0.044000,-0.391300,0.258800,1.000000,0.000000,0.000000
-0.038350,0.461800,-0.776500,-0.999900,-0.011480,0.000000
0.077480,-0.487800,-0.124500,0.248400,0.054670,-0.967100
0.044000,-0.094160,0.335500,1.000000,0.000000,0.000000
-0.026410,0.107200,-0.814800,0.999400,0.000000,0.035480
0.042080,0.385100,-0.766900,-1.000000,0.000000,0.000000
0.011770,-0.583100,-0.124800,-0.015480,0.000000,-0.999900
-0.028660,0.289300,-0.556000,-1.000000,0.000000,0.000000
-0.038170,-0.476300,0.393000,-1.000000,0.002815,0.000000
-0.004917,-0.554300,0.076700,-1.000000,0.000000,0.000000
0.044540,-0.084580,-0.833500,0.995500,-0.000107,-0.094710
0.021340,-0.602200,0.206000,-0.002907,0.005814,1.000000
0.038580,0.489300,-0.076670,0.236600,0.971600,0.000000
0.044000,-0.237900,0.249300,1.000000,0.000000,0.000000
0.044000,-0.190000,0.680600,1.000000,0.000000,0.000000
-0.028660,0.183800,-0.450500,-1.000000,0.000000,0.000000
0.044000,0.164700,0.441000,1.000000,0.000000,0.000000
-0.028660,-0.228400,-0.776500,-1.000000,0.000000,0.000000
-0.028660,0.203000,0.613500,-1.000000,0.000000,0.000000
0.385700,-0.731200,-0.191700,0.000000,-1.000000,0.000000
0.044000,-0.276300,0.354700,1.000000,0.000000,0.000000
-0.037060,-0.488200,0.757300,0.953100,-0.302600,0.000000
-0.028660,-0.132500,-0.316300,-1.000000,0.000000,0.000000
-0.028660,0.366000,0.115000,-1.000000,0.000000,0.000000
0.110900,-0.547400,0.095890,0.917500,0.397800,0.000000
-0.033450,0.489200,-0.431400,-0.262400,0.965000,0.000000
0.205000,-0.738100,0.047950,0.737300,-0.675600,0.000000
-0.036620,-0.484700,0.642300,0.977100,-0.212700,0.000000
-0.038350,-0.448900,-0.469700,-1.000000,-0.009341,0.000000
-0.028660,-0.036650,0.786100,-1.000000,0.000000,0.000000
-0.025740,0.001713,-0.009559,1.000000,0.000000,0.000000
-0.025740,-0.295500,0.076720,1.000000,0.000000,0.000000
0.044000,0.356400,0.201300,1.000000,0.000000,0.000000
0.044000,0.298900,0.373900,1.000000,0.000000,0.000000
0.019780,-0.305000,-0.870100,0.422400,0.000001,-0.906400
0.042080,-0.046230,0.613500,-1.000000,0.000000,0.000000
-0.028660,-0.228400,0.508100,-1.000000,0.000000,0.000000
0.044000,0.471400,-0.239600,1.000000,-0.005074,0.000000
0.042080,0.193400,0.009598,-1.000000,0.000000,0.000000
-0.028660,0.087970,0.278000,-1.000000,0.000000,0.000000
0.000280,-0.736400,0.437800,0.277100,-0.011480,-0.960800
0.038650,0.308500,-0.853800,0.855200,0.000000,-0.518200
0.042080,-0.343400,0.661500,-1.000000,0.000000,0.000000
-0.035250,-0.456600,0.252500,0.986100,0.166100,0.000000
0.042080,0.068800,-0.345100,-1.000000,0.000000,0.000000
-0.038350,-0.448900,-0.603900,-1.000000,-0.009341,0.000000
-0.148600,-0.727000,0.484600,-0.490000,0.095090,0.866500
-0.025740,-0.074980,-0.431400,1.000000,0.000000,0.000000
-0.028660,0.222200,0.182100,-1.000000,0.000000,0.000000
0.600900,-0.722400,0.072510,0.724900,0.687900,0.035440
-0.259500,-0.742600,-0.319100,-0.694800,-0.056270,-0.717000
0.040480,-0.394500,0.841400,-0.973300,0.003342,-0.229500
-0.035770,-0.391400,-0.191700,1.000000,0.003617,0.000000
0.044000,-0.190000,-0.009567,1.000000,0.000000,0.000000
0.042080,0.174200,-0.258800,-1.000000,0.000000,0.000000
-0.125600,-0.745600,-0.302800,0.428800,-0.128000,0.894300
0.044000,-0.400900,-0.757300,1.000000,-0.000007,0.000003
0.558000,-0.742600,0.260000,0.838100,-0.147400,0.525300
-0.385500,-0.727100,-0.113500,-0.958100,0.141900,-0.248800
0.044000,0.231800,-0.766900,1.000000,0.000000,0.000000
0.042080,-0.353000,-0.345100,-1.000000,0.000000,0.000000
-0.332800,-0.754400,0.296900,-0.164300,-0.978000,0.128900
-0.035760,0.375600,0.845700,-0.942400,-0.000664,0.334400
-0.028660,0.087970,-0.057510,-1.000000,0.000000,0.000000
0.038520,0.488900,0.057540,0.184300,0.982900,0.000000
0.045540,-0.391500,0.000015,0.986000,0.166500,0.000000
0.042080,-0.180400,0.383500,-1.000000,0.000000,0.000000
-0.033130,0.479400,-0.642300,0.802000,-0.597400,0.000000
-0.038350,-0.363300,0.479300,-1.000000,0.000236,0.000000
0.189800,-0.721000,0.539600,0.164800,0.548600,0.819700
