0.055860,-0.634500,-0.457900,0.000000,-1.000000,0.000000
-0.055900,0.633700,0.772100,-0.067290,0.708300,0.702700
-0.053410,0.634400,-0.763100,-0.046730,0.998900,0.000370
-0.050290,-0.604900,0.772200,-0.431800,0.018780,0.901800
0.158600,0.132900,0.033930,0.999800,0.019630,0.009787
0.414300,-0.792400,0.188900,0.215900,-0.948500,0.232000
-0.020460,-0.045210,-0.773100,0.000000,0.000000,-1.000000
-0.247900,-0.758300,0.135700,-0.982700,0.185000,0.000000
0.105300,0.008478,0.660900,0.780800,0.006465,0.624700
-0.045910,0.634500,-0.178100,-0.012540,0.999900,0.000000
0.040920,-0.342000,0.254400,1.000000,0.000000,0.000000
-0.060710,-0.180900,-0.288300,-1.000000,0.000000,0.000000
0.079500,0.556800,0.296800,1.000000,-0.000059,0.000000
0.159600,0.302400,-0.474800,1.000000,0.000000,0.000000
0.355500,-0.792300,-0.216300,0.000000,-0.893200,-0.449600
0.127700,-0.477400,-0.104600,0.314200,0.949400,0.000398
-0.053520,-0.435300,-0.772900,-0.055440,0.000000,-0.998500
-0.247900,-0.758300,-0.254400,-0.982700,0.185000,0.000000
-0.060710,0.166800,0.347700,-1.000000,0.000000,0.000000
0.068650,-0.768800,0.348200,0.271700,-0.006041,0.962400
0.146700,0.364600,0.609200,0.763100,0.006546,0.646300
-0.060710,0.192200,-0.228900,-1.000000,0.000000,0.000000
-0.060710,-0.282600,0.593600,-1.000000,0.000000,0.000000
-0.060710,0.294000,-0.746200,-1.000000,0.000000,0.000000
0.064330,-0.792800,0.000018,0.000000,-1.000000,0.000000
0.159200,-0.195200,-0.534200,0.991200,-0.132400,0.000000
-0.060710,0.370300,0.059370,-1.000000,0.000000,0.000000
-0.060710,-0.096100,0.076330,-1.000000,0.000000,0.000000
0.159600,-0.053720,0.339200,0.999800,-0.019650,-0.009826
0.071960,0.608700,-0.480500,0.882500,0.470400,0.000000
0.158600,0.404200,-0.169600,1.000000,0.000000,0.000000
-0.060710,0.098930,-0.517200,-1.000000,0.000000,0.000000
0.159600,0.022620,-0.330700,1.000000,0.000000,0.000000
-0.223900,-0.782800,0.429300,0.014010,-0.001310,0.999900
-0.053540,0.226100,0.772900,-0.056080,0.000000,0.998400
0.159200,-0.195200,-0.076310,0.991200,-0.132400,0.000000
-0.060710,-0.528600,0.441000,-1.000000,0.000000,0.000000
0.179500,-0.597000,0.161100,0.994600,0.103100,0.009943
-0.060710,-0.375900,-0.483300,-1.000000,0.000000,0.000000
0.159600,0.294000,0.262900,1.000000,0.000000,0.000000
-0.060710,0.539900,0.517300,-1.000000,0.000000,0.000000
-0.060710,-0.520100,0.093290,-1.000000,0.000000,0.000000
-0.060710,0.624600,0.093290,-0.999900,0.010330,0.000000
