-0.122800,0.592300,-0.061400,0.000000,1.000000,0.000000
0.799000,-0.591300,0.070190,0.875800,-0.482700,0.000000
-0.789400,-0.593300,0.078960,-0.008866,-1.000000,0.000000
0.799100,0.373300,0.108400,0.866500,-0.000233,0.499100
0.008775,-0.289500,-0.111500,0.000000,0.000000,-1.000000
-0.799800,0.202100,0.103700,-0.998200,0.000380,0.060440
0.272000,0.166700,0.110500,-0.000076,0.000095,1.000000
0.675400,-0.105300,-0.111500,0.000000,0.000000,-1.000000
-0.263100,0.114100,0.110500,0.000000,0.000000,1.000000
0.386000,0.592700,-0.104300,0.000000,0.993400,-0.114300
-0.578900,-0.184200,-0.111500,0.000000,0.000000,-1.000000
-0.605300,0.587100,-0.111400,0.000133,-0.001875,-1.000000
0.315800,-0.586400,0.111100,0.000000,-0.121800,0.992600
-0.298200,-0.593300,0.096490,0.000000,-0.999900,0.015360
0.315800,-0.210500,0.110500,0.000000,0.000000,1.000000
0.000003,0.228100,-0.111500,0.000000,0.000000,-1.000000
0.526300,-0.429800,-0.111500,0.000000,0.000000,-1.000000
-0.298200,-0.228100,0.111200,-0.000001,0.000001,1.000000
0.535100,0.282800,-0.104300,0.000000,-0.981100,-0.193400
-0.377200,0.447400,0.110500,0.000000,0.000000,1.000000
0.140400,0.482500,0.110500,0.000000,0.000000,1.000000
0.026340,-0.052600,0.110500,0.000000,0.000000,1.000000
-0.526300,-0.500000,-0.111500,0.000000,0.000000,-1.000000
0.719300,0.591200,-0.109300,-0.000008,0.779000,-0.627100
0.000011,-0.593300,-0.026300,0.000000,-1.000000,0.000000
-0.780700,-0.280700,0.110500,0.000058,0.000000,1.000000
-0.532100,0.285100,-0.107000,0.000000,-0.669700,-0.742600
0.780700,-0.289400,0.110500,-0.000249,0.000095,1.000000
0.386000,-0.008775,-0.111500,0.001350,0.002730,-1.000000
0.587700,0.078980,0.110500,0.000000,0.000000,1.000000
-0.799700,0.508800,0.104000,-0.998100,-0.000662,0.061200
-0.552600,0.035120,0.110500,0.000000,0.000000,1.000000
-0.193000,-0.061400,-0.111500,0.000000,0.000000,-1.000000
-0.254400,-0.403500,-0.111500,0.000000,0.000000,-1.000000
0.795500,0.167400,-0.110500,0.398200,0.000000,-0.917300
0.552700,0.508800,0.101900,0.000000,0.000000,-1.000000
-0.114000,0.359700,0.110500,0.000000,0.000000,1.000000
-0.799800,-0.017520,-0.096490,-0.999900,0.000000,-0.012130
0.245600,-0.429800,-0.111500,0.000000,0.000000,-1.000000
0.245600,0.350900,-0.111500,0.000000,0.000000,-1.000000
-0.263200,0.298200,-0.111500,0.000000,0.000000,-1.000000
-0.799000,0.353800,-0.109300,-0.872300,0.000000,-0.489000
0.114100,-0.394700,0.110500,0.000000,0.000000,1.000000
-0.517500,-0.368400,0.110500,-0.003092,0.006227,1.000000
-0.763100,-0.403500,-0.111500,0.000000,0.000000,-1.000000
0.780700,-0.421000,-0.111500,0.000114,0.000000,-1.000000
0.140400,-0.052630,-0.111500,0.000000,0.000000,-1.000000
0.535100,-0.324500,0.110500,0.000000,0.000000,1.000000
-0.359600,0.570200,-0.111500,0.000000,0.000057,-1.000000
0.122800,0.578900,-0.111500,0.000000,0.004814,-1.000000
-0.131500,-0.403500,0.110500,0.000000,0.000000,1.000000
-0.395300,0.087740,-0.104200,-0.969100,0.000000,-0.246500
0.561400,-0.593100,0.104300,0.000000,-0.986400,0.164400
0.798800,-0.026300,0.078970,1.000000,0.000000,0.000057
