-0.491000,-0.718400,0.203700,0.000000,0.000000,1.000000
0.522100,0.828000,-0.148500,0.477200,0.878800,0.000000
-0.524200,0.454700,0.154600,-1.000000,0.000000,0.000000
0.523200,-0.336400,-0.181900,1.000000,0.000000,-0.000110
0.227300,0.245500,0.203700,0.000000,0.000000,1.000000
0.200100,-0.828500,0.202500,0.000000,-0.791600,0.611000
-0.500300,-0.145500,-0.190900,0.999500,0.001502,0.030550
-0.127300,0.818400,-0.204700,0.000000,0.047670,-0.998900
-0.045460,-0.279500,0.169600,0.000000,0.685800,-0.727800
-0.127300,-0.663900,-0.204700,0.000000,0.006174,-1.000000
-0.015140,0.067150,-0.203100,0.000000,-0.570800,-0.821100
0.521600,0.327400,-0.203000,0.704200,-0.007792,-0.709900
0.145500,0.736600,0.203700,0.000000,0.000000,1.000000
0.491100,-0.829200,-0.198200,0.000000,-0.998500,-0.054660
0.509200,-0.109100,0.203700,0.039840,0.000000,0.999200
-0.363700,0.045470,0.203700,0.000000,0.000000,1.000000
-0.300100,0.828800,0.198200,0.000000,1.000000,0.006104
0.516200,-0.537300,0.203100,0.157600,0.000000,0.987500
-0.118200,0.434300,-0.009081,0.000000,-1.000000,0.000000
-0.517000,-0.825000,-0.204400,-0.103500,-0.167200,-0.980500
0.522100,0.551700,0.202500,0.640200,0.000000,0.768200
-0.522000,0.666900,-0.203100,-0.661800,0.000000,-0.749700
-0.509300,0.263700,-0.204700,0.111000,-0.000041,-0.993800
-0.524200,-0.318300,0.181900,-1.000000,0.000000,0.000055
0.130400,-0.304000,-0.203100,0.000000,-0.649200,-0.760600
-0.127300,-0.663800,0.203700,0.000000,0.000000,1.000000
0.181900,0.439100,-0.204600,0.000000,-0.161500,-0.986900
0.327400,0.063940,-0.090910,0.000000,-1.000000,0.000000
-0.524200,-0.481900,-0.136400,-1.000000,0.000000,0.000000
0.218300,-0.652800,-0.109100,0.000036,1.000000,-0.009136
-0.209100,-0.306400,-0.172700,0.000000,-1.000000,0.000000
-0.027300,0.045460,0.204100,-0.009175,0.000003,1.000000
0.200100,0.828200,-0.118200,0.000000,1.000000,0.000055
0.272800,-0.306400,0.109100,0.000000,-1.000000,0.000000
0.523200,0.218300,0.100000,1.000000,0.000000,0.000000
0.509200,-0.829200,0.118200,0.012620,-0.999900,0.000000
-0.300100,0.063940,-0.100000,0.000000,-1.000000,0.000000
-0.272800,-0.829200,-0.009066,0.000000,-1.000000,0.000000
0.418300,0.828200,0.145500,0.000000,1.000000,0.000000
0.136400,-0.545600,0.203700,0.000000,0.000000,1.000000
-0.272800,0.318300,0.203700,0.000000,0.000000,1.000000
