0.311200,0.462800,0.069430,-1.000000,-0.000130,0.000000
-0.661600,-0.692400,-0.094340,-0.584500,-0.650700,0.484700
0.701700,-0.698300,-0.059840,0.971100,-0.238600,-0.003183
-0.702300,0.654400,-0.100900,-0.999700,0.024080,-0.000867
0.021860,-0.277700,-0.053990,1.000000,0.000143,0.000000
-0.638200,-0.017610,0.115700,-0.226400,0.973900,0.016830
0.699400,-0.038560,-0.124500,0.431400,0.000000,-0.902200
-0.216000,0.346100,-0.114900,0.000039,-0.779800,0.626000
-0.194200,-0.702100,0.106500,-0.000811,-0.998600,-0.052780
0.702500,0.697600,-0.116600,0.977400,0.193500,-0.084940
0.270000,-0.658700,0.115700,0.000000,0.999700,0.024690
-0.069980,0.701500,0.124400,0.000000,0.904300,0.426800
-0.408800,-0.331700,-0.123000,0.000000,0.000000,-1.000000
0.306400,0.030880,0.124800,0.099550,-0.020280,0.994800
0.701900,0.324000,0.092560,1.000000,0.000000,0.000000
0.552500,-0.356500,0.121000,0.000000,-0.441900,-0.897100
-0.208200,0.017770,0.124000,0.002511,-0.347900,0.937500
-0.532200,0.362500,0.125100,0.000000,0.000000,1.000000
-0.702600,-0.387100,0.123900,-0.999800,-0.018880,-0.008653
-0.440400,0.701900,0.121000,0.002253,0.999300,0.037140
0.020940,0.293100,0.124200,-0.608500,0.000265,0.793600
0.331700,-0.431900,-0.123000,0.000000,0.000000,-1.000000
0.177600,0.702700,-0.112100,-0.011700,0.994300,-0.105700
-0.678800,0.208300,-0.125100,0.000065,0.000000,-1.000000
0.030860,-0.671100,-0.125100,0.000000,0.000571,-1.000000
0.019680,0.061720,-0.100300,-1.000000,0.000000,-0.002681
-0.408800,0.000007,-0.121200,-0.000002,0.020430,0.999800
-0.252000,0.659400,-0.124300,-0.000055,-0.136500,-0.990600
-0.207200,-0.392300,0.122600,0.000000,0.000000,-1.000000
-0.694300,-0.200500,-0.125000,-0.933200,0.001583,-0.359300
0.494800,0.699900,0.120900,0.011740,0.843500,0.537000
0.312300,0.208300,-0.109600,0.924500,0.000120,0.381100
