-0.241200,0.091750,0.117500,0.009336,0.999800,0.018680
0.539400,-0.814000,0.209700,0.212200,-0.952500,0.218500
0.540700,0.804000,-0.210100,0.730000,0.024590,-0.683000
-0.540800,-0.813800,0.165200,-0.457400,-0.889200,-0.000054
0.540700,-0.062530,-0.210100,0.748400,0.000000,-0.663200
-0.540400,0.813900,-0.203400,-0.396000,0.916800,-0.050690
0.000001,0.777200,0.213200,0.000000,-0.023130,0.999700
0.543200,0.375200,0.205500,0.976400,-0.001461,0.216200
-0.500400,-0.339200,-0.108800,-0.018480,0.049020,-0.998600
0.144200,0.353800,-0.142600,0.000000,0.000000,-1.000000
-0.535700,0.508700,0.212500,-0.028180,-0.000551,0.999600
0.408100,-0.320800,0.209500,-0.692500,0.000000,0.721500
-0.017930,-0.084270,-0.284000,0.010460,-0.993000,-0.117400
-0.510400,0.303000,-0.213200,-0.020960,-0.000005,-0.999800
0.205500,0.087080,0.212900,0.000000,0.225500,0.974300
0.434800,0.814000,0.210700,0.003175,0.874000,0.485800
-0.187600,0.598500,-0.120000,0.000000,0.000000,1.000000
0.535300,0.384100,-0.213100,0.220600,0.000000,-0.975400
0.160800,0.777200,-0.139700,0.000000,0.000000,-1.000000
-0.543200,-0.116100,0.205600,-0.975700,-0.000320,0.219300
0.530000,-0.528500,-0.074840,0.015320,-0.872400,-0.488600
-0.384100,-0.035710,-0.292200,0.072400,-0.000130,-0.997400
-0.357300,0.814600,0.126500,0.000000,1.000000,0.000000
0.543500,0.017880,0.144300,1.000000,0.000000,0.000000
-0.408100,-0.450400,0.209900,0.746100,0.000000,0.665900
0.262100,0.094150,-0.313300,-0.000016,-0.520300,-0.854000
-0.543500,0.196500,0.099640,-1.000000,0.000000,0.000000
0.405200,0.589600,-0.007557,-1.000000,0.000000,0.000000
-0.169700,0.285900,-0.120000,0.000000,0.000000,1.000000
0.044700,0.087550,-0.043270,0.000000,-1.000000,0.000000
0.422100,0.160800,-0.070090,1.000000,0.000000,0.000000
-0.527600,0.562800,-0.070090,1.000000,0.000000,0.000000
0.405200,-0.259100,-0.061170,-0.999900,0.000000,-0.014600
-0.538400,-0.590700,0.001009,-0.352400,-0.554400,-0.753900
-0.543500,-0.026790,-0.061160,-1.000000,0.000000,0.000000
0.408100,-0.588800,0.210000,-0.727600,0.000000,0.686000
-0.026780,0.000017,0.209000,0.000000,0.000000,-1.000000
-0.080370,0.814600,-0.070080,0.000000,1.000000,0.000000
-0.178700,0.105800,-0.284500,0.000000,1.000000,-0.004197
0.214400,0.814600,0.117500,0.000000,1.000000,0.000000
-0.406200,0.357300,-0.007582,0.999800,0.000000,-0.018680
-0.357300,0.142900,-0.121000,0.015570,-0.003089,0.999900
0.327100,-0.125200,-0.273500,-0.203800,-0.468600,0.859600
0.047480,0.575900,-0.141600,-0.061590,-0.000099,-0.998100
-0.321600,0.814500,-0.131700,0.000000,0.999000,-0.045420
0.405200,0.196500,0.171100,-1.000000,0.000000,0.000000
0.543500,0.616400,0.189000,1.000000,0.000000,0.000000
0.366300,0.814600,-0.061140,0.000000,1.000000,0.000000
0.405200,0.366300,0.010310,-1.000000,0.000000,0.000000
-0.405200,-0.178700,0.046040,0.999800,-0.018650,0.000000
0.388000,-0.043910,-0.006804,-0.999100,-0.041470,0.000000
-0.412100,0.330500,0.212900,0.127500,-0.010120,0.991800
-0.543500,0.696800,0.099640,-1.000000,0.000000,0.000000
0.458400,0.589600,-0.215100,-0.144100,0.000012,-0.989600
-0.543500,-0.312700,0.126400,-1.000000,0.000000,0.000000
0.542800,-0.205500,0.081730,0.999400,-0.006168,-0.034200
0.251700,0.554600,-0.142600,-0.007543,-0.002036,-1.000000
0.053610,0.105200,-0.257700,0.000000,0.999300,0.037270
0.412300,-0.740600,0.068350,-0.126500,-0.177500,-0.975900
-0.527100,-0.616400,0.213200,-0.024540,0.000000,0.999700
0.542500,0.768300,0.028170,1.000000,0.000000,0.000000
-0.421700,0.045430,0.204700,-0.995100,0.000000,0.099010
-0.527100,-0.169700,-0.213200,-0.004287,-0.017760,-0.999800
-0.151800,0.087550,-0.079010,0.000000,-1.000000,0.000000
0.232300,0.087550,-0.105800,0.000000,-1.000000,0.000000
0.543500,-0.437700,0.126400,1.000000,0.000000,0.000000
-0.405200,0.473500,-0.195200,0.999900,0.000000,-0.014240
-0.406800,-0.717400,0.063870,0.752500,-0.265000,-0.603000
0.388400,-0.131700,0.171100,-0.988400,-0.152000,0.000000
-0.535300,0.089340,-0.213100,-0.220000,0.000000,-0.975500
-0.399600,-0.455600,0.001382,1.000000,0.000000,-0.001452
-0.151800,0.814200,0.108600,0.015560,0.999600,0.024910
-0.405200,0.527100,0.081780,1.000000,0.000000,0.000000
-0.205500,-0.080390,-0.272500,0.000037,-0.000131,1.000000
-0.452200,0.652100,-0.214100,0.149000,0.000000,-0.988800
0.540700,0.178700,-0.210100,0.748400,0.000000,-0.663200
0.322200,0.312900,-0.142500,-0.010660,-0.003293,-0.999900
0.399700,-0.428800,0.002576,-0.997700,0.000000,-0.068440
0.543500,0.482400,-0.061160,1.000000,0.000000,0.000000
0.160800,-0.053610,-0.272500,0.000000,-0.016530,0.999900
0.405200,0.491300,0.144300,-1.000000,0.000000,0.000000
-0.074960,0.443200,-0.142600,0.000000,0.000000,-1.000000
-0.386800,0.000028,0.028190,1.000000,0.000000,0.000000
0.071490,0.766600,0.019260,0.000000,-1.000000,0.000000
-0.405200,0.696800,-0.025420,1.000000,0.000000,0.000000
0.543500,0.196500,0.054980,0.999600,-0.009320,0.027980
0.543500,0.035740,-0.034360,1.000000,0.000000,0.000000
0.543500,-0.616400,0.099620,0.999800,0.000000,-0.018650
-0.412100,0.643200,0.212900,0.131200,0.000000,0.991400
0.386800,0.035760,-0.186200,-1.000000,0.000000,0.000000
-0.408100,-0.236000,0.210000,0.727000,-0.000203,0.686600
-0.388300,-0.116100,-0.123700,1.000000,-0.000056,0.000000
0.000003,0.250100,-0.120000,0.000000,0.000000,1.000000
-0.543500,0.187600,-0.070090,-1.000000,0.000000,0.000000
0.285900,0.091750,0.054980,0.000000,1.000000,0.000000
-0.543500,0.410900,0.072840,-1.000000,0.000000,0.000000
0.543500,-0.348400,-0.016490,0.999900,0.003113,0.012460
0.366300,0.026840,0.212800,-0.012420,0.034230,0.999300
-0.250100,0.428800,-0.121000,0.000000,-0.018670,0.999800
-0.500300,0.805200,0.212600,-0.005160,-0.199900,0.979800
-0.543300,0.810300,-0.016490,-0.964800,0.263000,-0.000069
