0.372900,0.407600,-0.367200,0.000000,0.000000,-1.000000
-0.788100,-0.487700,0.363300,-0.557700,-0.097580,0.824300
0.790400,-0.482500,0.361300,0.958000,-0.002964,0.286800
-0.790600,0.485400,-0.319100,-0.999400,0.036030,0.000000
-0.184400,0.281100,0.366900,-0.003773,-0.004478,1.000000
-0.208800,-0.317600,-0.346500,0.179700,-0.976800,0.116400
0.788000,0.426600,0.365200,0.458700,-0.000175,0.888600
0.757600,-0.296100,-0.417900,0.788100,-0.541600,-0.292700
0.355600,-0.034250,0.183900,0.000000,-1.000000,0.000000
-0.786700,0.494300,0.348600,-0.336000,0.941500,0.025600
-0.790600,-0.138700,-0.180300,-1.000000,0.000000,0.000000
-0.216700,0.277500,-0.367200,0.000000,0.000000,-1.000000
0.789600,0.147400,-0.102300,1.000000,0.000000,0.000000
0.286200,0.494600,0.175200,0.000000,1.000000,0.000000
-0.323000,-0.227700,0.363600,0.000000,-0.646900,0.762600
0.277500,-0.112700,-0.337700,0.000000,0.000000,1.000000
-0.790600,0.000020,0.331300,-1.000000,0.000000,0.000000
-0.416200,0.493600,0.010420,0.000000,1.000000,0.000000
-0.531800,-0.009694,-0.575800,0.000001,-0.514100,-0.857700
-0.078000,-0.034250,0.019100,0.000000,-1.000000,0.000000
0.771300,-0.029060,0.366400,0.008809,-0.015970,0.999800
-0.611900,-0.485900,-0.364400,0.574700,-0.802300,-0.161100
0.789800,0.489800,-0.365600,0.482700,0.271500,-0.832600
0.763200,-0.260100,0.001772,-1.000000,0.000000,0.000000
-0.790600,0.234100,0.001766,-1.000000,0.000000,0.000000
-0.017300,0.494600,-0.084960,0.000000,1.000000,0.000000
0.563700,0.017720,-0.579400,0.000000,0.986600,-0.163300
0.633100,0.494600,-0.006915,0.000000,1.000000,0.000000
-0.468200,-0.034250,0.010430,0.000000,-1.000000,0.000000
-0.005739,-0.003593,-0.579100,-0.000089,-0.546800,-0.837300
-0.790600,-0.476900,-0.015570,-1.000000,-0.000935,0.000000
0.052060,-0.231500,0.357500,0.000000,-0.959400,0.282200
0.152600,0.182300,0.367200,-0.000015,-0.000009,1.000000
0.501700,0.220900,0.367200,-0.000001,-0.000016,1.000000
-0.546300,0.242800,0.366200,0.000000,0.000000,1.000000
-0.745700,0.156100,-0.367200,0.000000,0.000000,-1.000000
0.511700,-0.034250,-0.111000,0.000000,-1.000000,0.000000
-0.459500,0.494600,-0.336400,0.000000,1.000000,0.000000
0.452200,-0.395900,-0.360900,-0.407700,-0.898900,-0.160600
0.104100,0.225500,-0.367200,0.000000,0.000000,-1.000000
-0.346800,-0.034250,-0.284400,0.000000,-1.000000,0.000000
0.034730,0.494600,0.348600,0.003334,0.999800,0.018060
0.529000,-0.224500,0.346200,0.000000,-0.089980,-0.995900
0.622000,0.216200,-0.356300,-0.564200,0.000000,-0.825700
-0.398800,0.493600,0.305300,0.000000,1.000000,0.000000
-0.790600,-0.199400,0.105800,-1.000000,0.000000,0.000000
-0.739500,-0.182400,-0.466600,0.227700,-0.680100,-0.696800
0.786500,-0.494400,-0.206400,0.337000,-0.941500,0.000000
-0.615600,-0.231400,0.350900,0.000000,-0.980900,-0.194300
0.790600,-0.017320,-0.345100,0.999800,0.000000,0.019240
-0.017300,-0.034250,-0.293100,0.000000,-1.000000,0.000000
0.216800,-0.034250,-0.067610,0.000000,-1.000000,0.000000
0.277500,0.494600,-0.111000,0.000000,1.000000,0.000000
-0.711000,0.494600,0.071130,0.019240,0.999800,0.000000
0.000045,0.491500,-0.365400,-0.002638,0.574600,-0.818400
0.790600,0.190800,0.192500,1.000000,0.000000,0.000000
0.286200,0.009456,-0.586500,0.000000,-0.126900,-0.991900
0.520300,0.494600,0.339900,0.000000,1.000000,0.000000
-0.138700,-0.034250,0.287900,0.000000,-1.000000,0.000000
-0.173400,0.493600,0.149200,0.000000,1.000000,0.000000
0.667700,-0.034250,0.114500,0.000000,-1.000000,0.000000
-0.502900,-0.242800,-0.339800,0.000000,-0.039470,0.999200
-0.485600,0.234100,-0.367200,0.000000,0.000000,-1.000000
-0.268800,-0.017810,-0.561900,-0.000002,-1.000000,-0.008879
0.069410,-0.268800,-0.367200,0.000000,0.000000,-1.000000
-0.251400,0.494600,-0.189000,0.000000,1.000000,0.000000
-0.450400,0.006916,0.367200,0.000000,0.000000,1.000000
0.529000,-0.147400,-0.338700,0.000000,-0.019190,0.999800
0.780400,-0.494600,0.097140,0.079280,-0.996900,0.000000
0.104100,-0.034250,0.209900,0.000000,-1.000000,0.000000
0.364200,0.156100,-0.367200,0.000000,0.000000,-1.000000
-0.790600,0.242800,0.287900,-1.000000,0.000000,0.000000
0.790600,-0.242800,0.244600,1.000000,0.000000,0.000000
-0.790600,-0.372900,-0.241000,-1.000000,0.000000,0.000000
0.572400,0.494600,-0.241000,0.000000,1.000000,0.000000
