0.049120,0.010940,-0.225800,0.000000,1.000000,0.000000
-0.894200,-0.292400,0.334200,-0.818500,-0.484700,0.308500
0.890200,-0.295300,0.334000,0.047550,-0.768700,0.637800
-0.795200,0.299000,-0.331000,0.000000,0.977800,-0.209500
0.883600,0.299300,-0.331000,0.018070,0.962800,-0.269400
-0.412300,0.299100,0.331200,0.000000,0.966400,0.257200
0.451600,0.299100,0.331200,0.000000,0.966400,0.257200
-0.119700,-0.294200,0.335900,-0.000426,-0.188500,0.982100
-0.534100,-0.292800,-0.259800,0.000637,-0.999200,-0.040330
0.614500,-0.293000,-0.318900,-0.031620,-0.986800,-0.159000
0.387700,-0.298100,0.160000,-0.006648,-0.999900,0.010330
-0.895500,0.241800,0.166900,-1.000000,0.000000,0.000000
0.894500,0.163200,0.147300,1.000000,0.000000,0.000000
-0.333800,0.298500,-0.147200,0.000000,1.000000,0.000000
0.422200,0.298500,-0.176700,-0.008488,0.999800,-0.017010
0.019660,0.298500,0.147300,0.000000,1.000000,0.000000
-0.895500,-0.092010,-0.117800,-1.000000,0.000000,0.000000
-0.510500,-0.111700,0.334900,0.000000,0.000000,1.000000
0.166900,-0.013470,0.334900,0.000000,0.000000,1.000000
0.894500,-0.209800,-0.049080,1.000000,0.000000,0.000000
-0.225800,-0.012210,0.058930,0.000000,-1.000000,0.000000
-0.166900,-0.278600,-0.335900,0.000000,0.002474,-1.000000
0.618500,-0.033110,0.334900,0.000000,0.000000,1.000000
0.239900,-0.287000,-0.335700,-0.001031,-0.954600,-0.297900
0.049100,-0.264100,0.000008,0.005628,0.999900,0.014120
-0.520300,0.045430,-0.335900,0.000000,0.000000,-1.000000
0.327600,0.024130,0.009833,-0.939400,0.342700,0.000040
0.589100,0.045430,-0.335900,0.000000,0.000000,-1.000000
-0.419200,-0.299500,0.057520,0.000000,-1.000000,0.000000
-0.638100,0.298500,-0.019610,0.000000,1.000000,0.000000
-0.049070,0.299000,-0.331000,0.000000,0.977800,-0.209500
0.890500,-0.062560,-0.335800,0.086690,0.000000,-0.996200
-0.831300,-0.363200,-0.246000,-0.637200,-0.673700,0.374300
-0.166900,0.104300,0.334900,0.000000,0.000000,1.000000
0.726500,0.298500,-0.068700,0.000000,1.000000,0.000000
-0.757400,-0.299500,0.066300,0.000000,-1.000000,0.000000
0.616400,-0.299500,-0.021760,0.000000,-1.000000,0.000000
-0.854100,-0.003656,0.334900,0.000000,0.000000,1.000000
-0.235600,0.010940,-0.284700,0.000000,0.999900,0.016910
0.165300,-0.295000,0.334500,0.000869,-0.966700,0.255700
0.147300,0.298500,-0.117800,0.000000,1.000000,0.000000
0.314000,-0.003173,-0.309100,-0.303200,-0.187400,-0.934300
0.736400,0.299100,0.331200,0.000000,0.966400,0.257200
0.049120,0.010940,0.078570,0.000000,1.000000,0.000000
-0.736300,-0.121500,-0.335900,0.000000,0.000000,-1.000000
0.625000,-0.297400,0.288400,-0.003710,-0.999300,0.036740
0.284700,0.263400,0.117800,0.000000,-1.000000,0.000000
-0.895500,0.173100,-0.098170,-1.000000,0.000000,0.000000
-0.677400,0.299100,0.331200,0.000000,0.966400,0.257200
-0.245400,0.298500,0.127700,0.002835,1.000000,0.002787
0.895000,0.104300,-0.108000,0.999900,0.008459,0.008459
0.294500,-0.264400,-0.078520,0.002819,0.999900,0.011270
0.894900,-0.033110,0.314100,0.999400,0.000000,-0.033700
-0.540000,0.298800,-0.323900,0.000000,0.999500,0.030260
-0.330600,-0.180400,-0.147300,1.000000,0.000000,0.000000
0.166900,0.232000,0.334900,0.000000,0.000000,1.000000
-0.895200,0.074890,-0.331100,-0.995500,0.000000,-0.095090
