-0.262300,-0.504200,0.214400,-0.701000,0.000000,0.713100
0.072480,0.995700,-0.062960,0.402400,0.832700,-0.380400
0.274900,0.112200,-0.196600,0.861500,0.000000,-0.507700
0.273300,-0.941000,-0.198400,0.770600,-0.353200,-0.530600
-0.262300,0.404500,0.214400,-0.701000,-0.000042,0.713100
-0.021220,-0.408600,-0.336500,-0.009493,0.000000,-1.000000
0.304300,-0.362500,0.145800,0.870900,0.000000,0.491400
-0.290700,-0.920500,-0.170000,-0.870900,0.000000,-0.491400
-0.102800,0.518000,-0.313300,-0.221000,0.569200,-0.791900
0.079720,-0.942000,0.318800,0.001621,-1.000000,0.004809
0.272000,0.528000,0.171800,0.715400,0.569800,0.404200
-0.292600,0.028960,-0.166500,-0.870700,0.000012,-0.491800
-0.026590,-0.031270,0.335900,0.040750,0.000000,0.999200
0.267200,0.494800,-0.209000,0.819000,0.000115,-0.573700
0.283200,0.137000,0.183100,0.870100,0.000000,0.492900
-0.170800,0.735500,0.052340,-0.791700,0.569900,0.220300
0.317600,-0.738000,0.116600,0.978800,0.019560,0.204100
-0.271100,-0.891700,0.203000,-0.861100,0.000000,0.508400
-0.317600,-0.334200,-0.116700,-0.968900,0.000000,-0.247300
0.271100,-0.572900,-0.203100,0.861400,0.000000,-0.507900
-0.010590,-0.764600,-0.336600,-0.009501,0.000000,-1.000000
0.062930,-0.578600,0.332000,0.266100,0.000000,0.963900
0.288900,-0.233200,-0.172800,0.860800,0.000000,-0.508900
0.005360,-0.068460,-0.336700,-0.009501,0.000000,-1.000000
-0.302800,-0.095030,0.149400,-0.861200,0.000000,0.508300
0.037170,0.314100,0.336300,0.041990,0.000000,0.999100
-0.318600,0.354900,-0.112900,-0.968300,0.000000,-0.249600
0.005327,-0.942000,-0.005301,0.000000,-1.000000,0.000000
-0.333900,-0.637500,-0.053610,-0.968400,0.000000,-0.249500
-0.100200,0.218500,-0.321600,-0.265700,0.000000,-0.964000
-0.027300,0.599000,0.273600,-0.022280,0.574400,0.818200
0.081340,0.719100,-0.172200,0.404100,0.570100,-0.715300
0.091620,-0.289900,0.324000,0.309000,0.000000,0.951000
0.115000,0.774600,0.099080,0.586400,0.570000,0.575500
0.335500,0.308800,-0.021190,0.999800,0.000001,0.021750
-0.326100,0.176000,0.084020,-0.962800,0.000000,0.270100
0.327300,-0.100400,0.079130,0.967900,0.016060,0.251000
-0.166500,-0.265100,0.292600,-0.491300,0.000000,0.871000
-0.196600,-0.591000,-0.274900,-0.507900,0.000001,-0.861400
-0.173100,0.176400,0.288900,-0.490900,0.000000,0.871200
0.142400,0.292900,-0.306200,0.491700,0.000000,-0.870700
-0.095460,-0.769900,0.323000,-0.246400,0.000000,0.969200
-0.189700,-0.206600,-0.279000,-0.508000,0.000049,-0.861400
-0.233300,0.605200,-0.133800,-0.715400,0.569900,-0.404400
0.199700,-0.090170,0.273100,0.508000,0.000000,0.861300
0.244500,-0.942000,0.042520,0.000000,-1.000000,0.000000
0.246900,0.636300,-0.031690,0.820600,0.567700,-0.066300
-0.318300,-0.312500,0.112100,-0.963400,0.000000,0.268100
-0.063750,-0.942000,-0.212500,0.000000,-1.000000,0.000000
0.336100,-0.530800,0.010660,0.999000,-0.015590,-0.041070
-0.327500,0.520200,0.042550,-0.817000,0.573600,0.058750
0.183100,-0.387300,-0.283200,0.492600,0.000000,-0.870300
0.176100,-0.752200,0.287000,0.508300,0.000000,0.861200
0.190000,-0.764600,-0.279300,0.491700,0.000000,-0.870700
-0.065890,0.914600,0.071150,-0.670300,-0.002068,0.742100
0.256400,-0.569400,0.219200,0.700000,0.017980,0.713900
0.324700,-0.743300,-0.087830,0.952000,0.021640,-0.305400
-0.336500,-0.849600,0.015910,-1.000000,0.000000,0.009507
0.203400,-0.079090,-0.271500,0.577700,0.000000,-0.816300
0.230000,0.345200,0.246000,0.697600,-0.021180,0.716100
0.095420,0.489500,-0.323100,0.247300,0.000000,-0.968900
-0.074380,-0.942000,0.191300,0.000000,-1.000000,0.000000
0.336300,0.080320,-0.005285,0.999200,-0.000049,-0.040820
-0.331500,-0.142900,-0.062900,-0.967800,0.000016,-0.251600
0.105300,-0.589200,-0.320500,0.251800,0.000000,-0.967800
-0.310600,-0.684400,0.136100,-0.891400,0.000000,0.453200
0.121300,0.096270,0.315700,0.270200,0.000000,0.962800
0.109000,-0.938700,-0.319400,0.242000,-0.065510,-0.968100
-0.079120,-0.435100,0.327300,-0.246700,0.000000,0.969100
-0.208900,0.588700,0.187800,-0.576000,0.570100,0.585900
-0.104500,0.753300,-0.130600,-0.536200,0.572800,-0.620000
-0.214400,-0.401500,-0.262200,-0.713100,0.000002,-0.701100
-0.189700,-0.791200,-0.279000,-0.508000,0.000027,-0.861400
-0.149400,0.036040,-0.302700,-0.508500,0.000011,-0.861100
0.074200,0.106900,-0.328500,0.247300,0.000000,-0.968900
-0.109200,0.436400,0.319500,-0.253300,0.000000,0.967400
0.116400,0.489500,0.317100,0.267900,-0.000020,0.963500
0.242300,-0.941200,0.231700,0.340000,-0.879100,0.334200
0.314600,-0.057840,-0.125200,0.962500,-0.000072,-0.271400
-0.253800,0.206100,-0.222000,-0.713900,-0.000001,-0.700300
-0.175300,-0.942000,0.015960,0.000000,-1.000000,0.000000
0.087920,-0.238500,-0.325000,0.252200,0.000000,-0.967700
0.317000,-0.402600,-0.116700,0.963400,0.000008,-0.268000
-0.335900,-0.488300,0.047210,-0.993100,0.000000,0.117000
-0.199700,0.368600,-0.273100,-0.507900,-0.000038,-0.861400
0.278100,0.308800,-0.189200,0.881900,0.000000,-0.471400
-0.211300,0.000619,0.264400,-0.700400,0.000000,0.713800
0.134600,0.629100,0.213600,0.417600,0.570000,0.707600
-0.149300,-0.605200,0.302300,-0.491400,0.000000,0.871000
0.336600,-0.265100,0.005347,0.999800,-0.008883,-0.018670
-0.038250,0.740800,0.170800,-0.201500,0.579300,0.789800
0.196100,-0.417400,0.274100,0.508600,0.000000,0.861000
0.336800,0.494800,0.015980,1.000000,0.000001,-0.009516
