0.014770,-0.817500,-0.001157,-0.025920,-0.000004,-0.999700
0.059970,0.993300,-0.001762,0.308800,0.319200,-0.896000
0.430700,0.077620,-0.011410,0.008648,0.006862,0.999900
-0.257200,0.329700,0.006273,-0.203500,0.000894,0.979100
-0.209700,-0.264500,0.005213,0.025920,0.000000,0.999700
0.499700,-0.499900,-0.013500,0.353200,-0.085730,-0.931600
0.454600,0.621600,-0.011560,0.029470,0.004354,-0.999600
0.044920,0.592200,-0.001939,-0.025930,-0.000000,-0.999700
0.032540,0.051610,-0.001618,-0.025170,0.000000,-0.999700
0.170800,-0.308300,-0.003657,0.025930,-0.000002,0.999700
0.354800,-0.847800,-0.009314,0.909500,-0.415400,0.016470
0.217300,0.318500,-0.005863,0.025930,0.000000,0.999700
-0.206500,-0.579300,0.004612,-0.155600,-0.010960,-0.987800
-0.174300,0.799400,0.003836,-0.194500,-0.000007,-0.980900
0.547400,-0.207100,-0.014450,0.491200,0.000000,-0.871000
0.217300,-0.593000,-0.004863,0.025930,0.000000,0.999700
-0.246400,0.017400,0.006173,-0.136300,-0.045400,0.989600
0.239200,0.781100,-0.005431,0.025930,0.000015,0.999700
0.245100,-0.078020,-0.007128,-0.018490,-0.000003,-0.999800
-0.020800,0.285600,-0.000235,-0.025920,0.000000,-0.999700
-0.237100,0.567600,0.005923,0.025940,-0.000001,0.999700
0.001027,-0.467100,-0.000254,0.025920,-0.000001,0.999700
0.441700,0.389700,-0.010690,0.027700,-0.000222,0.999600
0.001084,-0.168700,-0.000802,-0.025920,0.000000,-0.999700
0.255700,0.543000,-0.007407,-0.025910,0.000000,-0.999700
0.376100,-0.335700,-0.009982,0.025940,-0.000001,0.999700
0.181400,-0.954900,-0.004474,0.153400,-0.677900,0.719000
-0.081950,-0.992800,0.001565,-0.137000,-0.171900,-0.975600
0.229200,0.119800,-0.006718,-0.025940,0.000000,-0.999700
0.034280,0.797900,-0.001661,-0.018890,-0.000005,-0.999800
0.395200,-0.661500,-0.010480,0.025940,0.000000,0.999700
-0.168600,-0.770900,0.003599,-0.031760,-0.000685,-0.999500
-0.094730,0.455400,0.001682,-0.025910,-0.000001,-0.999700
-0.031750,-0.645000,0.000049,-0.025940,-0.000001,-0.999700
0.192700,-0.768200,-0.004225,0.025930,0.000004,0.999700
-0.146700,0.162500,0.003031,-0.025920,0.000000,-0.999700
0.087110,0.424300,-0.002325,0.232000,0.000000,0.972700
0.414400,-0.105800,-0.010980,0.025940,0.000000,0.999700
0.373400,0.239100,-0.010460,-0.030620,0.000098,-0.999500
-0.165800,-0.423300,0.003527,-0.025930,0.000004,-0.999700
-0.149400,-0.111300,0.003102,-0.025930,-0.000001,-0.999700
-0.103700,0.651700,0.003257,0.147400,0.135300,0.979800
-0.053250,-0.316100,0.001300,-0.047510,0.085740,0.995200
0.345900,-0.489000,-0.008200,0.025920,-0.000002,0.999700
0.529100,-0.352100,-0.012980,0.157300,-0.013380,0.987500
0.094080,0.195300,-0.001669,0.056010,0.014720,0.998300
0.165900,-0.458200,-0.003532,0.025920,-0.000001,0.999700
0.102300,-0.072930,-0.002881,0.025940,-0.000001,0.999700
0.283000,-0.231700,-0.007569,0.024750,-0.026050,0.999400
-0.108400,0.017400,0.002037,-0.025940,-0.000002,-0.999700
0.099570,-0.669700,-0.002810,0.025930,0.000002,0.999700
0.048090,-0.983400,-0.000475,0.029480,-0.005727,0.999500
0.199600,0.657900,-0.005272,-0.476000,-0.034740,0.878800
0.168100,-0.179700,-0.003586,0.002198,-0.008606,1.000000
0.400700,0.507400,-0.011170,-0.025930,0.000000,-0.999700
0.434300,0.741800,-0.011530,0.420700,0.200000,-0.884900
0.267000,-0.387300,-0.006152,0.025870,-0.000002,0.999700
-0.141300,0.285700,0.003437,0.025940,0.000002,0.999700
-0.135800,-0.886500,0.003367,-0.449400,-0.224600,0.864700
-0.212500,0.441700,0.005284,0.025930,0.000001,0.999700
0.091420,-0.552000,-0.003146,-0.025940,0.000000,-0.999700
0.061330,-0.352100,-0.002365,-0.025930,0.000003,-0.999700
-0.029010,0.159700,-0.000022,-0.025930,-0.000000,-0.999700
-0.092020,-0.538300,0.003160,0.025940,0.000001,0.999700
0.307600,-0.740800,-0.007207,0.025930,0.000004,0.999700
-0.253800,0.207200,0.006003,-0.314300,-0.005358,-0.949300
0.263000,0.427400,-0.007278,0.680700,0.002567,-0.732600
-0.015390,-0.053770,0.000172,0.025900,0.000019,0.999700
0.403400,-0.220700,-0.009692,0.025930,0.000000,0.999700
0.164300,0.020950,-0.004859,-0.431200,0.036060,-0.901500
-0.105700,-0.218000,0.002515,0.025930,0.000000,0.999700
0.116000,-0.861300,-0.002736,-0.075040,-0.040380,0.996400
0.245100,-0.866400,-0.007128,-0.018500,-0.000008,-0.999800
0.085580,0.304800,-0.002130,-0.015430,0.000000,0.999900
-0.007121,0.696200,-0.000590,-0.025920,0.000000,-0.999700
-0.141300,-0.669700,0.004437,0.025930,0.000002,0.999700
0.362400,-0.015450,-0.010180,-0.025920,-0.000002,-0.999700
0.085900,-0.250900,-0.002455,0.025920,0.000000,0.999700
-0.067150,-0.740700,0.000969,-0.030760,-0.000009,-0.999500
0.003821,0.499200,-0.000873,-0.025920,0.000000,-0.999700
0.192700,0.220000,-0.004893,0.096000,0.010260,0.995300
0.074930,0.890600,-0.002173,-0.035420,-0.000333,0.999400
-0.133100,0.548400,0.004224,0.025940,0.000002,0.999700
0.414400,-0.562900,-0.009976,0.025910,0.000017,0.999700
-0.015330,0.395100,-0.000377,-0.025930,0.000000,-0.999700
-0.234300,-0.163300,0.005303,-0.026070,-0.000006,-0.999700
-0.020800,-0.910500,-0.000235,-0.025920,0.000001,-0.999700
0.447200,-0.406900,-0.011830,0.025910,-0.000014,0.999700
0.318600,-0.601200,-0.009039,-0.025920,0.000001,-0.999700
0.262400,0.028340,-0.007393,0.200100,0.000000,-0.979800
0.087060,0.679800,-0.002516,0.541400,0.013100,-0.840600
-0.237100,0.113200,0.005923,0.025940,0.000000,0.999700
0.096860,-0.768200,-0.001739,0.025880,0.000007,0.999700
-0.072470,-0.406500,0.001108,-0.018180,-0.000000,-0.999800
0.233700,-0.685900,-0.006836,-0.025950,-0.000001,-0.999700
0.475300,-0.277600,-0.011550,0.025930,0.000000,0.999700
-0.226100,-0.354900,0.006639,0.025920,0.000002,0.999700
0.001084,-0.560200,-0.000803,-0.025920,-0.000001,-0.999700
0.255700,-0.480800,-0.007407,-0.025920,0.000002,-0.999700
-0.141200,0.376000,0.002889,-0.025930,-0.000002,-0.999700
0.502000,-0.125000,-0.012430,-0.146000,0.094840,0.984700
