0.454700,-0.132800,-0.547100,0.000000,-1.000000,0.000000
-0.700400,0.106500,0.693700,-0.921800,-0.044960,0.385100
0.696200,0.117400,0.698500,0.754300,0.046080,0.654900
-0.701500,-0.043440,-0.640800,-0.251300,0.967900,0.010100
-0.046230,-0.279000,0.192700,0.000000,-1.000000,0.000000
-0.701000,-0.074340,0.033100,-0.990900,-0.133700,0.014990
0.701300,-0.126300,0.069360,0.976800,-0.214200,0.000000
-0.131000,0.116200,-0.331300,0.000000,1.000000,0.000000
0.007708,0.126400,0.701300,-0.000686,0.214400,0.976800
0.393000,-0.272700,0.493600,0.000000,-0.232000,0.972700
0.246600,0.115200,0.038540,0.000000,1.000000,0.000000
-0.331300,0.115200,0.323700,0.000000,1.000000,0.000000
-0.400700,-0.279000,-0.339100,0.000000,-1.000000,0.000000
0.107900,-0.279000,-0.254300,0.000000,-1.000000,0.000000
-0.485500,-0.279000,0.485400,0.000000,-0.989500,0.144500
-0.010920,-0.115000,-0.701900,0.086960,-0.215000,-0.972700
0.320400,0.114100,0.429400,0.346900,0.937900,-0.008394
0.339100,-0.279000,0.092470,0.000000,-1.000000,0.000000
-0.499700,0.073300,-0.254400,-0.998700,0.000000,0.050610
0.254300,0.116200,-0.331300,0.000000,1.000000,0.000000
-0.331400,-0.019190,0.701200,0.000000,0.000000,1.000000
-0.377600,-0.279000,0.038530,0.000000,-1.000000,0.000000
0.696400,-0.045940,-0.288300,0.713600,0.700600,-0.000010
-0.346500,0.034770,-0.612000,-0.050550,0.000000,-0.998700
-0.107900,0.115200,0.030830,0.000000,1.000000,0.000000
0.701200,-0.080840,0.408400,1.000000,0.000000,0.000000
0.445700,-0.272500,-0.238900,0.988600,-0.150700,0.000000
0.046250,-0.157900,0.492800,0.000000,0.000000,1.000000
-0.692400,-0.043490,0.378200,-0.010200,0.999900,0.000002
0.416800,-0.034600,0.701200,0.000000,0.000000,1.000000
0.246900,0.081000,-0.642100,-0.043660,0.000001,-0.999000
-0.023110,0.115200,0.354500,0.000000,1.000000,0.000000
-0.123300,-0.279000,-0.454600,0.000000,-1.000000,-0.005174
0.700600,-0.055960,-0.699600,0.967100,0.039580,-0.251200
-0.423800,0.116200,0.030840,0.000000,1.000000,0.000000
-0.691900,-0.128300,-0.347600,-0.859300,-0.511500,0.000774
0.462400,-0.043480,-0.069340,0.000000,1.000000,0.000000
-0.161800,-0.279000,-0.161800,0.000000,-1.000000,0.000000
0.462400,-0.043480,0.238900,0.000000,1.000000,0.000000
-0.208100,-0.279000,0.462400,0.000000,-1.000000,0.000000
0.177200,-0.132800,-0.485500,-0.000000,-1.000000,0.003212
-0.084750,0.116200,-0.593300,-0.000363,1.000000,-0.005031
-0.585600,-0.132800,0.685800,0.000000,-1.000000,0.004903
-0.508600,0.065590,0.524500,0.000000,0.000000,-1.000000
-0.512400,-0.188700,0.246600,-1.000000,0.000000,0.000000
0.655000,-0.132800,0.670400,0.000000,-1.000000,0.000000
-0.200300,0.132100,0.539400,0.000000,0.999200,0.039950
0.161800,-0.073130,0.701200,0.000000,0.000000,1.000000
-0.512400,-0.173300,-0.146400,-1.000000,0.000000,0.000000
0.053960,0.116200,-0.169500,0.000000,1.000000,0.000000
-0.115600,-0.132800,0.678100,0.000000,-1.000000,0.000000
-0.493200,-0.132800,-0.516300,0.000000,-1.000000,0.000000
0.208100,-0.279000,0.339100,0.000000,-1.000000,0.000000
0.107900,-0.279000,0.007710,0.000000,-1.000000,0.000000
0.531700,0.132400,0.532100,0.000000,0.994900,-0.100700
0.431500,-0.043480,-0.300500,0.000000,1.000000,0.000000
0.262000,0.131800,0.655000,0.000000,1.000000,-0.000065
