0.311800,0.897900,0.219000,0.256600,0.000000,0.966500
-0.333500,-0.918100,-0.213400,-0.649500,-0.545500,-0.529700
-0.331200,0.156100,-0.214100,-0.311900,0.145500,-0.938900
0.302500,0.137900,0.206600,0.000000,-1.000000,0.000000
0.319600,-0.872600,0.160900,0.998900,0.000000,-0.046550
0.161700,-0.393300,-0.346700,-0.230800,0.203800,-0.951400
-0.190900,0.520100,0.323000,-0.965900,0.000000,0.258800
0.189400,0.191900,-0.327300,0.967500,-0.019630,-0.252200
-0.193300,-0.883900,0.303000,0.219400,-0.002923,0.975600
0.183600,-0.918300,-0.347200,0.730200,-0.668300,-0.142200
-0.327500,-0.390200,-0.214100,-0.125100,0.734700,-0.666700
0.002373,-0.129200,-0.016730,-0.370400,-0.000000,-0.928900
-0.009918,-0.630100,-0.013710,-0.107100,0.000000,-0.994300
-0.105900,0.918300,0.322600,0.001412,0.999900,-0.014680
-0.186600,0.138900,0.206600,0.000000,1.000000,0.000000
0.192400,0.509600,0.250000,-0.261200,0.000000,-0.965300
0.055440,0.224500,-0.020300,0.000000,-1.000000,0.000000
-0.071150,-0.000153,-0.292000,-0.258700,0.000000,-0.966000
0.095790,-0.918300,-0.045510,0.000000,1.000000,0.000000
-0.061550,-0.751100,-0.286100,0.258600,0.000000,0.966000
0.193200,-0.095550,-0.311900,0.949000,-0.017190,-0.314800
-0.176500,-0.918300,0.025090,0.000000,1.000000,0.000000
0.061270,0.267500,0.285100,-0.259200,0.000000,-0.965800
-0.284900,-0.117400,-0.166500,0.261100,0.004437,0.965300
-0.066460,-0.463700,-0.225000,0.256600,0.000000,0.966500
-0.322900,-0.654900,-0.169700,-0.965900,0.000000,0.258900
0.195100,-0.655300,-0.303600,0.965900,0.000000,-0.258800
0.064270,-0.894000,0.232100,-0.258800,0.000000,-0.965900
0.101400,0.751700,0.274400,-0.256100,0.000023,-0.966600
-0.001486,-0.377900,-0.014010,0.307700,0.000000,0.951500
-0.105900,0.225600,-0.206600,-0.038180,0.985700,-0.164200
-0.252200,0.217200,-0.000123,0.000000,-1.000000,0.000000
0.270700,0.146500,-0.021210,0.966300,0.008023,-0.257300
0.312000,0.681800,0.175100,0.107700,-0.057700,0.992500
0.312400,0.347600,0.144200,-0.141400,0.178000,-0.973800
-0.145300,0.304500,0.341500,0.258800,0.000000,0.965900
-0.112100,0.714500,0.282800,-0.258100,0.071910,-0.963400
-0.111000,-0.919300,-0.171600,0.000000,-1.000000,0.000000
-0.056760,0.062460,-0.092590,-0.810100,-0.000006,-0.586300
-0.007524,0.452400,0.252300,0.261500,0.000000,0.965200
0.227000,-0.838800,-0.166600,0.034380,0.999300,-0.016780
0.116000,0.137900,0.156200,0.000000,-1.000000,0.000000
0.146200,0.138900,-0.156500,0.000000,1.000000,0.000000
-0.025240,-0.838900,0.085610,0.000000,1.000000,0.000000
0.001601,-0.781400,-0.109600,-0.357300,0.000000,0.934000
0.272800,-0.907000,-0.009732,-0.958800,0.030040,0.282400
0.024820,-0.589700,-0.309300,0.256500,0.000000,0.966500
-0.065590,0.224500,0.110800,0.005609,-1.000000,0.005845
-0.154000,-0.628400,-0.202600,-0.261900,0.000000,-0.965100
0.095030,0.045650,-0.335500,0.256500,0.000000,0.966500
0.055440,-0.918300,-0.217000,0.000000,1.000000,0.000000
-0.232400,-0.781800,-0.241400,-0.258500,0.000000,-0.966000
-0.045840,0.139200,0.314500,0.135600,-0.673600,0.726500
0.125100,0.915800,0.240700,0.179600,-0.947100,0.266100
0.035980,-0.123100,-0.252500,0.236200,-0.058290,0.970000
-0.202200,0.025480,-0.188700,0.256500,0.000000,0.966500
-0.282400,-0.839900,-0.080820,-0.000730,-1.000000,0.000364
0.136100,-0.839900,0.095680,0.000000,-1.000000,0.000000
0.024220,0.187800,-0.294500,0.192100,-0.553400,0.810400
0.025810,0.610500,0.294600,-0.256300,0.000000,-0.966600
0.093330,-0.778000,-0.327600,0.261500,0.000000,0.965200
