-0.298500,-0.074110,0.618000,-0.000830,1.000000,0.000009
0.399300,0.559800,-0.698500,0.016120,0.051370,-0.998500
-0.430600,-0.478100,-0.713700,-0.038540,-0.201100,0.978800
0.409800,0.585000,0.371600,0.706600,0.707600,0.000000
-0.385700,0.464300,-0.174400,-0.998400,0.055950,0.000000
0.398600,-0.218400,-0.132800,0.000000,-1.000000,0.000000
0.435300,-0.484000,0.752400,0.751200,-0.253200,0.609600
-0.373700,-0.218400,-0.074720,0.002574,-1.000000,-0.000020
0.426800,-0.486300,-0.752500,0.112200,-0.750200,-0.651600
-0.282300,0.586600,0.481600,0.000000,1.000000,0.000000
-0.166100,0.140700,-0.722000,0.000000,0.055950,-0.998400
0.262300,0.119800,0.723100,0.000000,0.056090,0.998400
0.166100,0.586600,-0.182700,0.000000,1.000000,0.000000
0.373700,0.032610,-0.728000,0.000020,0.056000,-0.998400
0.058130,-0.117000,0.240800,0.000000,-1.000000,0.000000
-0.372500,0.587300,-0.656000,-0.213700,0.976900,-0.000002
-0.008295,-0.117000,-0.348700,0.000000,-1.000000,0.000000
-0.430700,-0.481000,0.755300,-0.150300,-0.097760,0.983800
0.407100,0.267400,0.016620,0.228200,-0.973600,-0.000152
-0.149500,0.267300,0.174400,0.000000,-1.000000,0.000000
0.115600,0.554300,0.698800,0.000000,0.056920,0.998400
-0.417000,-0.113900,-0.503800,-0.884500,-0.466500,-0.007459
0.157800,0.267300,-0.448400,0.000000,-1.000000,0.000000
0.407400,-0.182900,0.468800,0.054500,0.998500,0.001056
0.052600,-0.217500,-0.740800,0.000000,-0.755300,-0.655400
0.066440,-0.217700,0.740300,-0.000049,-0.707700,0.706500
-0.166100,0.290100,0.712600,0.000000,0.056030,0.998400
0.199300,0.267300,0.357100,0.000000,-1.000000,0.000000
0.000008,0.522400,-0.700600,0.000000,0.056040,-0.998400
0.033240,0.586600,0.224200,0.000000,1.000000,0.000000
-0.423300,-0.214200,0.290600,-0.962500,-0.271100,0.000000
-0.083020,0.267300,-0.174400,0.000000,-1.000000,0.000000
-0.394200,0.269400,-0.487100,-0.715900,-0.698200,0.000000
0.420300,-0.217700,-0.481600,0.457000,-0.889500,0.000000
-0.124500,0.586600,-0.373600,0.000000,1.000000,0.000000
-0.379100,0.579900,0.149500,-0.981400,0.192000,0.000000
-0.389400,0.267400,0.423500,-0.171100,-0.985300,0.000000
0.415500,0.472900,-0.373700,1.000000,0.000000,0.000000
0.416400,0.416500,0.701500,0.962400,0.002274,0.271500
0.382000,-0.073540,0.149500,-0.000837,1.000000,0.000000
0.398600,0.587600,0.033220,0.004110,1.000000,0.000000
-0.088660,-0.073940,-0.032770,-0.000849,1.000000,0.000006
