0.095790,0.283200,0.317700,0.000000,1.000000,0.000000
-0.282000,-0.461100,-0.653000,-0.190400,-0.197800,-0.961600
0.338700,0.275800,-0.894400,0.923200,0.201100,-0.327400
-0.282200,-0.469000,0.830600,-0.179600,-0.954700,0.237300
-0.380400,0.284200,-0.343100,0.004017,1.000000,-0.000002
-0.400400,0.266900,0.868700,-0.938600,0.001345,0.344900
0.144400,-0.112000,-0.282100,0.029190,0.000000,0.999600
0.154300,-0.044030,0.830700,0.966900,0.000000,0.255000
0.147400,-0.466100,0.468500,0.249800,-0.698100,-0.671000
-0.208800,0.246200,-0.869500,-0.322500,-0.647800,-0.690200
-0.283200,-0.063460,0.465100,0.000000,0.000000,-1.000000
-0.390300,0.283900,0.152500,-0.159100,0.987300,0.003354
0.338600,0.275800,-0.100200,0.971300,0.237900,0.000000
-0.351200,-0.180100,-0.282700,-0.009722,0.000000,1.000000
0.095790,0.283200,-0.508300,0.000000,1.000000,0.000000
0.154300,-0.461100,-0.566600,0.976000,-0.217900,0.000000
-0.040280,-0.102300,-0.653300,0.000000,0.000000,-1.000000
0.338600,0.275800,0.648100,0.976200,0.216800,0.000000
-0.069430,0.244300,-0.080750,0.000000,-1.000000,0.000000
-0.049980,0.283200,0.706400,0.000000,1.000000,0.000000
-0.097760,-0.468100,-0.287700,0.000000,-0.944000,0.330000
-0.224900,-0.063460,0.835800,0.000000,0.000000,1.000000
0.105500,-0.413300,0.835800,-0.000000,-0.000051,1.000000
0.105500,-0.092610,0.465100,0.000000,0.000000,-1.000000
-0.234600,-0.442400,0.465100,0.000000,0.000000,-1.000000
-0.372700,0.036990,-0.626100,-0.888300,0.001775,-0.459300
-0.351200,0.284200,0.512000,0.017170,0.999900,0.000000
-0.127700,0.014280,-0.282600,0.000000,0.000000,1.000000
-0.186100,0.283500,-0.586100,0.000000,1.000000,0.000000
0.066620,0.244300,-0.809600,0.000000,-1.000000,0.000000
0.173500,0.249800,0.873400,0.000000,-0.058670,0.998300
0.335400,0.281600,0.178400,0.631100,0.775700,0.000000
0.339100,0.249900,-0.382000,0.960600,-0.277800,0.000000
-0.079150,0.121200,0.465100,0.000000,0.000000,-1.000000
-0.357700,-0.248100,0.687000,-1.000000,0.000000,0.000000
0.154300,-0.374400,-0.314000,1.000000,0.000000,0.000000
0.154300,0.014280,-0.518000,1.000000,0.000000,0.000000
-0.127800,0.283500,0.171900,-0.011390,0.999900,-0.011450
-0.357700,-0.209200,-0.547200,-1.000000,0.000000,0.000000
-0.368000,0.080730,0.667500,-0.997600,-0.068650,0.000000
-0.079130,-0.469400,0.667500,0.000000,-1.000000,0.000000
0.105500,0.140600,-0.282100,0.039970,-0.028570,0.998800
-0.098570,0.283200,-0.343100,0.000000,1.000000,0.000000
0.338900,0.266900,-0.634600,1.000000,0.004577,-0.005775
-0.331800,0.244300,-0.100200,0.000000,-1.000000,0.000000
0.154300,0.111500,0.618900,1.000000,0.000000,0.000000
