0.398200,-0.566300,-0.643400,0.000000,0.000000,-1.000000
-0.446900,0.148000,0.879300,-0.409500,-0.035710,0.911600
0.446200,-0.618600,0.579000,0.090960,-0.995800,0.005888
-0.450800,0.155200,-0.318400,-0.956800,0.290800,0.000000
0.448200,0.159500,0.024950,0.681200,0.732100,0.000000
0.387700,0.160100,0.875100,0.000161,0.987500,0.157500
-0.431700,-0.618700,-0.617600,-0.003142,-1.000000,0.000053
-0.383500,-0.618700,0.569400,0.000000,-1.000000,0.000052
0.138400,0.159000,-0.879000,-0.000162,0.653500,-0.756900
-0.171200,0.128700,0.279900,0.000000,-1.000000,0.000000
-0.428500,0.132000,-0.879300,0.000439,-0.434700,-0.900600
-0.036100,-0.238200,-0.541900,0.021060,0.000000,0.999800
0.053180,-0.270300,0.544000,0.758400,0.000000,0.651800
0.444500,0.128900,-0.482500,0.261200,-0.965300,0.000000
0.021780,0.161000,-0.202600,0.000000,1.000000,0.000000
0.272700,0.128700,0.443900,0.000000,-1.000000,0.000000
-0.045760,0.161000,0.723800,0.016560,0.999900,0.000000
-0.151900,0.160600,-0.588600,0.000000,1.000000,0.000000
0.002503,-0.618400,-0.635700,0.000000,-0.992800,-0.119700
-0.450900,0.138300,0.048250,-0.976100,-0.217300,0.000000
-0.447600,0.159500,0.521100,-0.481200,0.876600,0.000000
-0.023230,-0.617100,0.496600,-0.000769,-0.819800,-0.572700
0.128000,0.128700,0.135100,0.000000,-1.000000,0.000000
0.450400,0.155300,-0.800900,0.996400,0.084870,0.000000
0.156900,0.023570,-0.607900,-0.009441,-0.999900,0.005006
-0.423900,0.047860,-0.593400,-0.493000,-0.302400,0.815800
-0.051740,-0.013000,0.496700,-0.680700,0.000000,-0.732500
-0.142200,0.160600,-0.868400,0.000000,0.999400,-0.034720
-0.171200,0.128700,0.000025,0.000000,-1.000000,0.000000
0.320800,0.128700,-0.231600,0.000000,-1.000000,0.000000
0.205200,-0.511200,0.569300,-0.009521,1.000000,0.000097
0.205500,0.128700,0.694800,0.000000,-1.000000,0.000000
-0.190500,0.128700,-0.337700,0.000000,-1.000000,0.000000
0.449500,0.154900,0.636100,0.981000,0.194100,0.000000
0.450500,0.147700,0.270200,0.999100,0.042310,0.000000
-0.209800,0.161000,0.550100,-0.017250,0.999900,0.000000
