0.213600,0.123700,-0.500700,0.032840,0.999300,0.016420
-0.358000,0.109800,0.921700,-0.000289,-0.617000,0.787000
0.371900,-0.707300,0.557000,0.989100,-0.143200,-0.035410
-0.356700,-0.703700,-0.591300,0.596200,-0.725700,0.343300
0.299500,0.123600,0.354100,0.000000,1.000000,0.000000
-0.385700,-0.688000,0.556900,-0.996300,-0.027880,-0.080850
-0.369500,0.116100,0.000009,-0.999900,-0.014770,-0.002863
0.397500,-0.653000,-0.586000,0.988900,0.082860,-0.123300
-0.363100,0.112000,-0.922100,0.004575,-0.122200,-0.992500
-0.001975,-0.505800,-0.011810,0.381400,0.924400,0.004223
0.223700,0.120400,0.922300,0.000000,0.100500,0.994900
-0.160500,-0.207200,0.554800,0.976600,-0.044010,-0.210500
-0.157900,-0.227900,-0.578200,-0.922500,0.012820,0.385900
0.092160,0.123600,-0.050570,0.000000,1.000000,0.000000
0.367800,0.120400,-0.921600,0.513200,0.050610,-0.856800
-0.366900,0.124000,-0.455200,-0.121300,0.992600,0.000000
-0.358000,0.123600,0.414800,0.032900,0.999500,0.000000
-0.016650,-0.532500,0.381100,-0.328400,-0.944500,-0.003966
-0.000751,-0.532400,-0.404200,0.207600,-0.978200,0.001127
0.001105,0.108700,-0.824500,0.000000,-1.000000,0.000000
0.006167,0.123600,0.612100,0.000000,1.000000,0.000000
-0.059590,0.108700,0.252900,0.000000,-1.000000,0.000000
0.369200,0.116100,-0.217500,0.998200,0.060100,0.000000
0.162000,-0.263200,-0.582100,0.994100,-0.003332,0.108500
-0.074770,0.108700,-0.328800,0.000000,-1.000000,0.000000
0.134000,-0.320600,0.567600,0.687300,-0.001750,0.726300
0.369300,0.112000,0.652500,0.980100,-0.198600,0.000000
-0.066340,0.122900,0.921700,0.000000,0.659200,0.751900
0.350100,0.108700,0.065770,0.000000,-1.000000,0.000000
-0.133900,0.055870,-0.589900,0.924400,-0.011030,-0.381200
-0.256900,0.108700,0.662600,0.000000,-1.000000,0.000000
-0.186000,-0.501200,-0.582100,0.000000,0.991200,0.132200
-0.190900,-0.521200,0.570500,-0.026110,0.011090,0.999600
0.179800,-0.521300,-0.592700,-0.000420,0.425700,0.904900
0.136900,-0.076080,0.551500,0.850000,-0.001529,-0.526700
-0.150600,0.123600,-0.101200,0.000000,1.000000,0.000000
-0.358000,0.108700,-0.687900,-0.000396,-1.000000,0.000000
0.368900,0.116100,-0.672700,0.999900,0.014740,0.000000
0.218600,-0.535200,0.560900,-0.000033,-0.976300,0.216300
-0.337800,0.108700,-0.227600,0.000000,-1.000000,0.000000
0.142700,0.108700,-0.288300,0.000000,-1.000000,0.000000
-0.282200,0.108700,0.202300,0.000000,-1.000000,0.000000
0.142700,0.123600,0.172000,0.000000,1.000000,0.000000
-0.145600,0.123600,0.455300,0.000000,1.000000,0.000000
0.102300,0.123600,0.424900,0.000000,1.000000,0.000000
0.141200,-0.055450,-0.578700,-0.933200,0.003777,0.359400
0.203400,0.108700,-0.804200,0.000000,-1.000000,0.000000
0.066870,0.123600,-0.637300,0.000000,1.000000,0.000000
0.183200,0.123600,0.718300,0.000000,1.000000,0.000000
-0.020440,-0.520600,-0.207400,-0.993800,-0.110600,-0.008814
-0.191100,0.123600,-0.794100,0.000000,1.000000,0.000000
-0.023840,-0.520900,0.187200,-0.993300,-0.115300,-0.008651
0.021760,-0.516300,0.569400,0.000000,0.270300,0.962800
-0.064650,0.123600,0.065770,0.000000,1.000000,0.000000
-0.003953,-0.520300,-0.595600,0.000314,-0.305200,-0.952300
-0.158100,-0.025480,0.560800,0.990500,-0.012220,0.136800
0.364300,0.123700,-0.410100,0.146100,0.989300,0.000000
-0.110200,0.123600,0.753700,0.000000,1.000000,0.000000
0.368900,0.116100,0.829600,0.999100,0.041470,-0.001058
0.254000,0.123600,0.526100,0.000000,1.000000,0.000000
0.259100,0.108700,-0.085980,0.000000,-1.000000,0.000000
