0.275900,-0.416100,-0.365000,0.000000,1.000000,0.000000
-0.640500,0.473700,0.599000,-0.625400,0.739000,0.250400
0.660100,0.409800,0.587500,0.936500,-0.110200,0.332900
-0.652000,-0.463300,0.118900,-0.773000,-0.634400,0.000000
0.072600,-0.157700,0.415200,0.000000,-0.340100,0.940400
-0.450100,-0.454900,-0.629900,-0.000010,-0.314600,-0.949200
0.651500,-0.462900,0.208400,0.770300,-0.637600,0.000000
0.007274,0.484000,0.599900,0.000000,0.988600,0.150300
-0.508100,-0.046240,0.455800,0.000000,-0.344500,0.938800
-0.101600,-0.484400,0.019680,0.000000,-1.000000,0.000000
0.580800,-0.051290,0.454000,0.000001,-0.342300,0.939600
0.649000,-0.441500,-0.614700,0.705900,-0.188500,-0.682800
-0.042180,-0.415400,-0.624700,-0.002278,0.998600,0.053070
0.659100,-0.441700,-0.205400,0.984800,-0.173500,0.000000
-0.428300,-0.416100,-0.227100,0.000000,1.000000,0.000000
0.246800,-0.484400,0.222900,0.000000,-1.000000,0.000000
0.268600,0.200200,0.490600,0.000000,0.343500,-0.939200
-0.326700,-0.386300,0.331800,-0.019080,-0.487600,0.872900
-0.145200,0.140100,0.523600,0.004035,-0.323000,0.946400
-0.036290,-0.484400,-0.299700,0.000000,-1.000000,0.000000
-0.319400,0.481500,0.605300,0.000000,0.926200,0.377100
0.370200,-0.416100,-0.060150,0.000000,1.000000,0.000000
0.345400,0.480000,0.608500,0.000000,0.867400,0.497700
0.363000,-0.249000,0.382000,-0.000002,-0.344300,0.938900
-0.225000,-0.109100,0.378100,0.000000,0.340700,-0.940200
-0.656500,-0.454800,-0.415900,-0.950800,-0.309700,0.000000
-0.464600,0.230000,0.556300,0.000000,-0.344400,0.938800
-0.636000,-0.295500,0.359500,-0.487000,-0.300800,0.820000
-0.043550,-0.440800,0.318200,0.000025,-0.186800,0.982400
0.355700,-0.454900,-0.629900,0.000007,-0.314100,-0.949400
-0.384700,-0.484400,0.041460,0.000000,-1.000000,0.000000
-0.261300,-0.416100,-0.444900,0.000000,1.000000,0.000000
0.529900,0.210200,0.494300,0.000000,0.340700,-0.940200
0.123400,-0.484400,-0.103700,0.000000,-1.000000,0.000000
-0.660200,-0.422000,-0.133100,-0.998000,0.063830,-0.000092
0.633600,-0.275600,0.367500,0.426100,-0.283600,0.859100
0.508200,-0.416100,-0.415900,0.000000,1.000000,0.000000
0.297600,-0.034760,0.460000,0.000000,-0.339800,0.940500
0.073220,0.082870,0.447900,0.000000,0.342000,-0.939700
-0.661100,0.145600,0.484300,-0.999500,-0.017020,0.025070
0.450100,-0.460000,0.312600,0.000000,-0.465300,0.885100
-0.217800,-0.416100,-0.154500,0.000000,1.000000,0.000000
0.036300,0.263100,0.568400,0.000000,-0.340100,0.940400
-0.522700,-0.479100,0.292100,0.000000,-0.933000,0.359800
0.137900,-0.484400,-0.532000,0.000000,-1.000000,0.000000
0.609800,-0.416100,0.005181,0.000000,1.000000,0.000000
-0.333900,0.072130,0.444000,0.000000,0.340400,-0.940300
0.079870,-0.416100,0.099550,0.000000,1.000000,0.000000
0.174200,-0.333900,0.351100,0.000000,-0.341900,0.939700
-0.152400,0.347900,0.599300,0.000000,-0.342000,0.939700
-0.435500,-0.215600,0.339300,0.000000,0.342400,-0.939600
-0.203300,-0.484400,0.193900,0.000000,-1.000000,0.000000
-0.645500,-0.415400,-0.611300,-0.109100,0.989700,-0.092270
0.464600,-0.484400,-0.219900,0.000000,-1.000000,0.000000
-0.457300,-0.416100,-0.423100,0.000000,1.000000,0.000000
0.428300,-0.484400,0.114100,0.000000,-1.000000,0.000000
-0.108900,-0.257300,0.324100,0.000000,0.343500,-0.939200
0.196000,0.364500,0.605300,0.000000,-0.339900,0.940500
-0.242200,-0.415200,-0.628600,-0.000891,1.000000,-0.008143
-0.290400,0.258400,0.511800,0.000000,0.343700,-0.939100
0.486400,0.369500,0.607100,0.000000,-0.342100,0.939700
-0.657000,-0.118300,0.374800,-0.328600,0.425600,-0.843100
0.239600,-0.484400,0.041460,0.000000,-1.000000,0.000000
-0.079230,-0.002054,0.417000,0.000000,0.340200,-0.940400
0.123400,-0.416100,-0.270700,0.000000,1.000000,0.000000
-0.641000,0.299600,0.572700,-0.567700,-0.282600,0.773200
-0.479100,0.411300,0.622300,0.000000,-0.371900,0.928300
