0.094180,-0.062400,-0.642900,0.000000,-1.000000,0.000000
-0.334800,-0.391300,0.844700,-0.118700,0.005075,0.992900
0.366200,0.358100,0.378900,0.887500,0.460700,-0.000007
-0.372600,-0.016140,0.084650,-0.900600,0.434600,0.000000
0.374500,-0.242200,0.794000,0.986900,0.000000,-0.161400
0.345100,-0.185200,-0.017850,0.371000,-0.928600,0.000000
0.349100,0.374500,-0.292000,0.445600,0.895200,0.000000
-0.093160,0.162200,0.809600,-0.003208,0.991000,0.134000
-0.370000,-0.409400,-0.809900,-0.295800,-0.948900,-0.109600
-0.359700,0.190300,-0.834900,-0.469300,0.737400,-0.485800
0.335100,0.406000,-0.842300,0.016870,0.624300,-0.781000
0.068390,-0.060350,0.385200,-0.197300,-0.980300,0.000000
-0.338700,-0.121100,-0.397900,0.455400,-0.000010,-0.890300
0.319600,0.404600,0.848300,-0.336200,0.209400,0.918200
0.363000,-0.409500,-0.819900,0.211300,-0.964200,-0.160000
-0.366800,-0.049640,0.524900,-0.899600,-0.436800,-0.000032
0.017780,-0.014520,-0.205000,0.000005,1.000000,0.000000
0.273600,0.184600,0.046610,-0.967300,0.253500,0.004459
0.000021,-0.215900,0.775700,-0.000006,0.442500,-0.896800
0.369000,-0.132800,-0.400700,0.946000,0.324100,0.003122
0.298300,0.097840,0.644300,0.941300,-0.273900,-0.197300
0.370100,0.055910,-0.820000,0.880600,0.000406,-0.473800
0.360300,-0.174300,0.475200,0.768800,-0.639400,0.000000
-0.090060,-0.237900,-0.840100,0.000019,-0.270800,-0.962600
-0.345300,-0.268700,-0.111800,0.095080,-0.995500,0.000000
-0.345300,-0.268700,0.279600,0.095190,-0.995500,0.000000
0.295300,0.167500,-0.531100,0.964100,-0.265600,0.000017
-0.326400,-0.074530,0.844700,0.059970,0.000000,0.998200
-0.046580,0.152000,-0.823400,-0.000485,0.669400,-0.742900
-0.364400,-0.111800,-0.771600,-0.763600,-0.000013,0.645700
-0.000035,-0.014680,0.093200,0.000094,1.000000,0.000000
0.290900,0.091220,0.319700,0.843900,-0.178000,0.506100
-0.373700,0.191200,0.788300,-0.561700,0.782400,-0.269100
0.356200,-0.178600,-0.670900,0.650200,-0.759800,0.000000
0.277600,0.075040,-0.202500,0.405100,-0.098350,-0.909000
-0.186700,-0.014520,-0.596300,0.009139,1.000000,0.000000
-0.120700,-0.014680,0.615000,0.018350,0.999800,0.000000
-0.206100,-0.014680,0.288900,0.016860,0.999900,0.000000
-0.317000,-0.012880,-0.167700,0.233800,0.972300,0.000000
0.164600,-0.243300,-0.837800,-0.000231,-0.468600,-0.883400
