0.076540,0.187800,0.894200,-0.002837,0.005632,1.000000
-0.339400,-0.287100,-0.883200,0.731300,-0.149200,-0.665600
0.376100,0.401000,-0.225700,0.923400,0.383800,0.000000
-0.373500,-0.197400,0.102700,-0.974600,-0.224000,0.000000
0.376200,-0.194200,0.284600,0.996000,-0.089180,-0.000012
0.350600,0.050450,-0.894800,0.067980,0.000000,-0.997700
0.145300,-0.208600,-0.333600,0.000000,-1.000000,0.000000
-0.350600,-0.289200,0.877700,-0.717800,-0.678500,-0.156100
0.367300,0.410000,0.402400,0.434400,0.900700,-0.000299
-0.188400,0.277300,-0.787300,0.007457,0.997800,0.065520
0.363000,-0.289600,0.880400,0.829600,-0.555000,0.060870
-0.368700,-0.037860,-0.402300,-1.000000,0.000000,0.000000
-0.051020,0.077580,0.402400,0.000000,1.000000,0.000000
-0.372800,0.247100,0.778500,-0.920400,0.029040,-0.389800
0.213900,0.413100,-0.647700,-0.009568,1.000000,0.000000
-0.060840,0.077580,-0.058860,0.000000,1.000000,0.000000
0.391000,0.040550,0.628900,1.000000,0.007266,0.000000
0.047120,-0.207500,-0.735900,0.000000,-0.999900,-0.015260
0.391000,0.001389,-0.088310,1.000000,0.000000,0.000000
0.007863,-0.208400,0.677100,0.000000,-0.999900,0.013580
-0.375300,-0.128800,0.511600,-1.000000,-0.000825,0.000027
0.390900,0.050100,-0.499700,0.994200,0.107400,0.000000
-0.021580,0.077580,-0.510300,0.000026,1.000000,0.000000
0.177700,0.364500,0.088360,-1.000000,0.000000,0.000000
0.350800,0.392100,0.767000,0.020740,0.078330,0.996700
0.027500,-0.208600,0.137400,0.000000,-1.000000,0.000000
0.364300,-0.288000,-0.883900,0.879000,-0.249400,-0.406400
-0.188400,-0.208600,-0.186400,0.000000,-1.000000,0.000000
-0.368700,0.001396,-0.736000,-0.999700,0.000000,-0.026060
0.378200,0.138800,0.225700,1.000000,0.000000,0.000000
-0.198200,0.001395,0.894200,0.008506,0.016960,0.999800
0.177700,0.158400,-0.264900,-1.000000,0.000000,0.000000
0.037290,0.070080,-0.895200,0.000000,0.000000,-1.000000
-0.335100,0.077330,0.274800,-0.116400,0.993200,-0.000003
-0.368700,0.050050,-0.088300,-0.998800,0.048260,0.000000
-0.129500,-0.208600,-0.500500,0.000000,-1.000000,0.000000
-0.119700,-0.208600,0.392600,0.000000,-1.000000,0.000000
0.177700,0.236900,0.588900,-1.000000,0.000000,0.000000
0.331700,-0.208600,-0.608400,-0.000051,-1.000000,0.000000
0.145200,-0.086950,0.894200,0.000000,0.000000,1.000000
0.106000,0.077580,0.166900,0.000000,1.000000,0.000000
0.363200,0.142100,0.892800,0.314700,0.000000,0.949200
0.272800,-0.208600,0.588900,0.000000,-1.000000,0.000000
0.214000,-0.208600,-0.068660,0.000000,-1.000000,0.000000
-0.051020,0.077580,0.677200,0.000044,1.000000,-0.000022
0.177700,0.138800,-0.677100,-1.000000,0.000000,0.000000
0.178500,0.392800,-0.392500,-0.984300,0.176300,0.000000
-0.139400,-0.126200,-0.895200,0.000000,0.000000,-1.000000
0.177700,0.256600,0.333700,-1.000000,0.000000,0.000000
-0.178600,0.077580,-0.284600,0.000000,1.000000,0.000000
0.213900,0.261700,-0.893300,0.000000,0.262100,-0.965000
-0.363000,-0.207200,-0.598600,-0.180100,-0.983600,0.000000
0.378200,0.246800,-0.029430,0.999800,0.017060,0.004444
0.376000,-0.116500,-0.304200,0.996200,-0.087620,0.000000
-0.152800,0.277200,0.879100,-0.005035,0.978900,0.204500
-0.369900,-0.077350,0.745800,-0.993000,0.117200,0.016960
0.155100,-0.208600,0.373000,0.000000,-1.000000,0.000000
0.378200,0.286000,-0.529900,1.000000,0.000000,0.000000
-0.257100,0.077580,0.559400,0.000000,1.000000,0.000000
0.194300,-0.126200,-0.895200,0.000000,0.000000,-1.000000
-0.100100,-0.205000,0.886000,-0.000221,-0.807000,0.590600
0.172200,0.081610,-0.049040,-0.693700,0.720300,0.000000
-0.374000,0.176400,-0.876200,-0.989800,-0.015120,-0.142000
0.177700,0.344900,-0.137400,-1.000000,0.000000,0.000000
-0.119700,0.077580,-0.716400,0.000000,1.000000,0.000000
0.391000,-0.008449,0.413000,1.000000,0.000000,0.000000
0.378600,0.364500,0.186500,0.999900,0.016970,-0.000037
0.375300,-0.077130,0.814500,0.999800,-0.008489,-0.017010
-0.208000,-0.208600,0.637900,0.000000,-1.000000,0.000000
0.378200,0.197700,0.480900,1.000000,0.000000,0.000000
-0.257100,0.077580,-0.549500,-0.005588,1.000000,0.002794
-0.335600,-0.208600,0.314100,-0.001342,-1.000000,0.000000
-0.178600,0.077580,0.127600,0.000000,1.000000,0.000000
0.378300,0.197700,-0.725800,0.997600,0.000034,-0.068750
0.378200,0.187900,-0.333700,1.000000,0.000000,0.000000
0.375700,-0.145900,0.078530,1.000000,0.000000,0.000000
0.155000,0.078080,0.451400,-0.008420,1.000000,-0.002804
-0.011760,-0.208600,-0.068660,0.000000,-1.000000,0.000000
0.017660,0.246300,-0.768500,0.000000,0.012650,0.999900
0.176500,0.088930,0.735700,-0.953500,0.295900,0.057240
0.391000,-0.028050,-0.706600,1.000000,0.000000,0.000000
-0.168800,-0.208000,-0.706500,0.000000,-0.999900,-0.015310
0.177700,0.158400,-0.471000,-1.000000,0.000000,0.000000
-0.168800,-0.208600,0.078550,0.000000,-1.000000,0.000000
-0.375700,-0.126100,-0.194500,-0.998900,-0.047690,0.003476
0.272800,0.413100,0.579000,0.000000,1.000000,0.000000
0.145300,-0.208600,-0.549500,0.000000,-1.000000,0.000000
-0.188400,0.060260,-0.895200,0.000000,0.000000,-1.000000
-0.370300,0.089720,0.888100,-0.573900,-0.001305,0.818900
0.214000,-0.208600,0.186500,0.000000,-1.000000,0.000000
0.378900,0.217300,0.696800,0.999900,0.011330,-0.005663
0.007823,0.077910,-0.323800,0.000010,1.000000,0.000000
-0.325800,-0.096760,-0.895200,0.000000,0.000000,-1.000000
0.375100,0.393400,-0.742600,0.941100,0.079350,-0.328600
-0.296400,-0.208600,-0.372900,0.000000,-1.000000,0.000000
-0.217900,0.138800,0.768100,0.000000,0.000000,-1.000000
0.193000,0.295800,0.764600,-0.290300,0.032880,0.956400
-0.051010,-0.208600,-0.333600,0.000000,-1.000000,0.000000
0.194300,-0.207000,0.765300,0.000000,-0.999900,-0.016020
-0.368600,0.050160,0.098160,-0.998700,0.050550,-0.000002
0.312100,0.412900,-0.019830,0.000000,0.995900,0.090300
0.027500,-0.208600,0.500500,0.000000,-1.000000,0.000000
0.360200,0.412000,-0.402300,0.204700,0.978800,0.000010
0.375700,-0.185100,-0.137400,0.999900,0.010350,0.000000
0.223800,0.413100,0.255200,0.000000,1.000000,0.000000
-0.001970,0.030780,0.894500,0.000000,-0.016910,0.999900
0.180700,0.400800,0.431800,-0.930100,0.367400,0.000000
-0.306200,-0.208600,-0.058850,0.000000,-1.000000,0.000000
-0.361900,0.067420,-0.265000,-0.713100,0.701100,-0.000343
0.375300,-0.116400,-0.853800,1.000000,0.000000,0.000000
0.391000,-0.037870,0.215900,1.000000,0.000000,0.000000
-0.011770,0.273800,0.776900,-0.000075,0.770700,-0.637200
0.243400,-0.207200,-0.755500,0.000000,-0.999900,-0.015350
0.027470,-0.106600,-0.895200,0.000000,0.000000,-1.000000
