-0.085560,-0.081010,-0.400400,0.076600,0.997100,0.000000
0.419100,0.515700,0.744900,0.222000,0.751200,0.621600
-0.424200,-0.506200,0.743400,-0.841100,0.353300,0.409700
0.413300,0.518300,-0.739600,0.090290,0.989400,-0.113600
0.212900,-0.170900,0.353800,0.963500,-0.267900,0.000000
0.284700,0.493700,0.000009,-0.903400,0.428800,0.000000
-0.421400,-0.097850,0.172800,-0.993000,0.117900,-0.000000
-0.211500,0.106700,0.747900,0.000000,0.380900,0.924600
-0.421200,-0.511200,-0.736200,-0.525500,-0.668100,-0.526700
0.240600,-0.512500,-0.737200,0.201800,-0.804700,-0.558300
0.273100,0.021140,-0.749900,0.002888,-0.001313,-1.000000
0.242400,-0.512900,0.731600,0.718000,-0.695700,0.022510
-0.403700,0.110200,-0.743100,-0.329200,0.901300,-0.281600
0.284800,0.019860,-0.082260,0.929700,-0.368400,0.000000
-0.035090,0.412600,-0.617000,-1.000000,0.000000,0.000000
0.282400,0.067920,0.749000,0.003038,-0.001042,1.000000
-0.021580,0.509100,0.619400,-0.113700,0.696500,-0.708500
-0.055360,-0.304900,0.008230,0.000000,-1.000000,0.000000
0.387400,0.279700,0.362000,0.926800,-0.375500,0.000000
-0.425400,-0.294900,-0.213900,-0.999700,-0.023660,0.000000
0.398100,0.309700,-0.378400,0.952200,-0.305600,0.000000
-0.195200,-0.304900,0.460700,0.000000,-1.000000,0.000000
-0.096490,-0.304900,-0.715800,0.000000,-1.000000,0.000000
0.026920,-0.204500,0.749000,0.000000,0.000000,1.000000
0.194900,-0.304300,-0.296200,0.519100,-0.854700,0.000000
-0.423300,-0.183000,-0.551200,-0.923500,0.383500,-0.004927
-0.425400,-0.163300,0.724000,-1.000000,0.000000,0.000000
-0.061900,0.089420,-0.749300,0.032480,0.037290,-0.998800
0.272900,-0.010090,-0.411300,0.932100,-0.362200,-0.003387
-0.097060,-0.079730,0.238600,0.069790,0.997400,-0.017170
0.161000,0.116800,0.197500,-0.907400,0.420300,0.000000
-0.236700,-0.069330,-0.098710,0.076580,0.997100,0.000000
0.199800,-0.240000,-0.608800,0.995900,-0.090020,0.000000
0.227100,0.327900,0.607400,-0.000008,-0.570300,-0.821400
0.242800,0.297500,-0.626800,-0.801500,-0.170400,0.573200
0.037060,0.051200,0.599600,0.010380,0.013470,-0.999900
-0.374900,-0.063140,0.460700,-0.219600,0.975600,0.000000
0.205600,-0.204200,0.074060,0.979300,-0.202300,0.000000
0.035240,-0.090300,-0.148100,0.090090,0.995800,-0.019060
0.338400,0.531100,0.460700,0.101600,0.994800,-0.000026
-0.145900,-0.304900,-0.255000,0.000000,-1.000000,0.000000
0.376200,0.249700,0.090520,0.908300,-0.418400,0.000000
0.296500,0.049560,0.477200,0.929600,-0.368500,0.000000
0.239100,0.284000,-0.156300,-0.805500,0.592600,0.000000
0.002234,0.264500,0.749000,-0.000122,0.000000,1.000000
-0.425100,-0.301000,0.337300,-0.952500,-0.304600,0.000000
0.310600,0.523400,-0.263300,-0.541700,0.840500,0.000000
-0.374900,-0.062970,-0.329100,-0.192900,0.981200,0.003889
-0.302200,-0.304900,0.082280,0.000000,-1.000000,0.000000
0.156100,0.515700,-0.747800,0.000352,0.007893,-1.000000
0.190500,-0.304800,0.567700,0.058910,-0.998300,0.000000
0.429100,0.486600,0.205700,0.999300,-0.037060,0.000000
-0.241900,-0.015230,-0.600400,-0.032090,-0.003574,0.999500
-0.219900,-0.304900,0.707500,0.000000,-1.000000,0.000000
0.002232,-0.304900,0.263300,0.000000,-1.000000,0.000000
0.316200,0.525900,-0.510100,-0.337500,0.941300,0.000000
-0.022450,-0.304900,-0.485400,0.000000,-1.000000,0.000000
-0.157100,-0.086900,0.579500,0.030770,0.957800,0.285600
0.180500,0.515900,0.745200,0.000000,0.739100,0.673600
0.051590,-0.056350,-0.601300,0.016400,0.013620,0.999800
-0.423200,0.090410,0.657600,-0.955600,0.282500,0.083520
-0.330600,-0.256900,-0.746900,0.013260,-0.043400,-0.999000
0.199600,0.200200,-0.370200,-0.907400,0.420300,0.000000
-0.252800,-0.304900,-0.452500,0.000000,-1.000000,0.000000
-0.392700,-0.304900,0.559500,0.000000,-1.000000,0.000000
0.009884,-0.088280,0.436100,0.076600,0.997100,0.000000
0.383300,0.271100,0.744800,0.838300,-0.268700,0.474400
0.224500,-0.134100,0.699300,0.946100,-0.323600,0.010040
-0.424400,-0.146700,-0.032900,-0.995800,-0.073620,0.054030
0.418000,0.388700,-0.123400,0.982900,-0.184400,0.000012
0.125600,-0.304900,-0.090500,0.000000,-1.000000,0.000000
0.029530,-0.089680,0.076800,0.080310,0.996600,0.016610
0.104900,0.207100,-0.748700,-0.006402,0.006266,-1.000000
0.234100,-0.109700,-0.230300,0.938600,-0.345000,0.000000
0.163600,0.122300,-0.567700,-0.907400,0.420200,0.000000
0.197500,0.194400,0.017410,-0.901500,0.420800,-0.101200
0.002232,-0.304900,0.485400,0.000000,-1.000000,0.000000
-0.219900,-0.304900,0.263300,0.000000,-1.000000,0.000000
0.412200,0.361300,0.543000,0.980800,-0.194800,0.000000
0.210200,0.223000,0.436700,-0.907200,0.420800,0.000000
-0.071810,-0.031680,0.749000,0.000000,0.000000,1.000000
0.271600,0.357800,0.216000,-0.953600,-0.301200,0.000042
0.142400,0.076620,-0.230400,-0.907400,0.420400,0.000000
0.345500,0.173100,-0.518300,0.929700,-0.368400,0.000000
0.266200,-0.027120,0.123400,0.929600,-0.368500,0.000000
-0.425400,-0.081030,-0.732200,-0.998900,0.000000,-0.046120
0.396000,0.304000,-0.739500,0.948600,-0.291700,-0.123000
-0.269300,-0.304900,-0.107000,0.000000,-1.000000,0.000000
0.412600,0.361200,-0.559400,0.981000,-0.194200,0.000000
0.326900,0.126300,-0.255000,0.929600,-0.368600,0.000000
0.064550,-0.216800,-0.748100,-0.005243,-0.007143,-1.000000
-0.228600,-0.069960,0.107000,0.076580,0.997100,0.000000
-0.261000,-0.072820,0.749000,0.000000,0.000000,1.000000
0.132100,0.054370,0.370200,-0.907400,0.420300,0.000000
-0.269500,-0.066820,0.304400,0.076590,0.997100,0.000000
0.324700,0.120600,0.296200,0.929600,-0.368600,0.000000
0.092910,-0.030270,-0.386700,-0.907400,0.420300,0.000000
0.194900,-0.304200,0.230400,0.540500,-0.841400,0.000000
0.150300,0.174000,0.684100,0.000000,0.000000,-1.000000
0.347800,0.178800,0.592400,0.928800,-0.370600,0.000000
0.124100,0.032330,-0.010640,-0.889100,0.427400,0.163900
-0.204000,-0.071850,-0.271500,0.081250,0.996700,0.000000
0.183200,-0.336100,0.739900,0.018180,0.006463,0.999800
-0.425400,-0.237300,-0.378400,-1.000000,0.000000,0.000000
0.104100,-0.019920,0.749800,0.013330,0.028860,0.999500
0.229000,-0.120800,0.518300,0.940400,-0.340200,0.000032
0.085180,-0.046960,0.238600,-0.907500,0.420100,0.000000
0.205600,-0.204200,-0.436000,0.983600,-0.180200,0.000000
0.133900,0.428000,-0.589600,0.003530,0.150500,0.988600
-0.400900,-0.336100,0.739200,-0.016870,0.003377,0.999900
-0.232900,0.094290,-0.750000,-0.000656,0.008103,-1.000000
0.428800,0.478500,-0.378400,0.998700,-0.051320,0.000000
0.048860,0.337400,0.601600,-0.000017,-0.415700,-0.909500
0.026910,-0.304900,-0.271500,0.000000,-1.000000,0.000000
0.212200,-0.137100,-0.749700,-0.005401,-0.005317,-1.000000
0.191500,-0.352500,-0.740200,0.018750,0.000896,-0.999800
