-0.198600,-0.007619,-0.088310,0.000000,1.000000,0.000000
0.445900,0.268300,0.845300,0.452700,-0.000379,0.891700
0.448700,0.280200,-0.828400,0.973800,0.224200,-0.037040
-0.395000,-0.469900,0.786400,-0.660800,-0.472000,0.583600
-0.382500,-0.471200,-0.780400,-0.043340,-0.995600,-0.082840
0.430200,-0.283100,0.281600,0.111100,-0.993800,-0.000106
0.374500,-0.471200,-0.747000,-0.021420,-0.992200,0.122800
0.326900,0.460400,0.152200,0.318800,0.947800,0.000623
0.448600,-0.052820,-0.291800,1.000000,0.000000,0.000000
-0.050670,-0.007619,0.549800,0.000000,1.000000,0.000000
-0.041420,-0.007619,-0.680200,0.000000,1.000000,0.000000
0.365500,-0.283100,0.836500,0.000000,-1.000000,0.009245
0.174000,0.470000,-0.384300,-0.331200,0.943600,-0.002301
-0.448900,-0.247600,0.322900,-0.997900,-0.064350,0.000050
-0.449400,-0.105500,-0.472900,-1.000000,-0.001075,-0.000189
-0.428600,-0.008483,0.816600,-0.196100,0.956700,0.215200
0.069530,-0.283100,-0.310300,0.000000,-1.000000,0.000000
-0.004459,-0.283100,0.207600,0.000000,-1.000000,0.000000
0.448600,0.132100,0.429600,1.000000,0.000000,0.000000
0.166900,0.437000,0.559000,-0.997800,0.066300,0.006582
0.140700,0.085430,0.124300,-0.997800,0.066270,0.006613
0.352100,-0.075850,-0.688700,0.389200,-0.921100,0.000000
-0.059930,-0.280200,0.846700,0.000000,-0.417100,0.908800
0.099920,0.106200,-0.310200,0.971200,-0.238100,0.006326
-0.392900,-0.102700,-0.838500,0.000000,0.437800,-0.899100
0.411700,0.289200,-0.162300,0.017980,0.999800,0.000000
-0.439200,-0.283000,-0.060580,-0.652700,-0.757600,0.000000
0.171300,-0.283100,0.522000,0.000000,-1.000000,0.000000
0.282200,-0.283100,-0.032850,0.000000,-1.000000,0.000000
0.199400,0.030350,0.815200,-0.094000,-0.000416,0.995600
0.167900,0.467300,-0.772700,-0.625000,0.780600,0.000905
0.078770,-0.283000,-0.834700,0.000000,-0.960700,-0.277800
0.448600,0.252400,-0.495200,1.000000,0.000000,0.000000
-0.180200,-0.283100,-0.550700,0.000000,-1.000000,0.000000
0.448600,-0.006584,0.041160,1.000000,0.000000,0.000000
-0.189400,-0.006955,0.253800,0.017870,0.999700,-0.017870
-0.189400,-0.283100,0.531300,0.000000,-1.000000,0.000000
0.027900,0.232500,0.374100,-0.966500,0.256700,0.005710
-0.392900,-0.007619,0.512800,0.000000,1.000000,0.000000
0.150600,0.223900,-0.587800,-0.946300,-0.323300,0.006092
0.337700,-0.283100,-0.458300,0.000000,-1.000000,0.000000
-0.170900,-0.007619,-0.412000,0.000000,1.000000,0.000000
0.448600,-0.052820,0.670000,1.000000,0.000000,0.000000
-0.217200,-0.283100,-0.254800,0.000000,-1.000000,0.000000
-0.445500,-0.026610,0.115100,-0.915600,0.402100,-0.000047
0.168600,0.446100,-0.088370,-0.997800,0.066350,0.006592
0.208300,0.113600,-0.836600,-0.093890,0.002010,-0.995600
-0.152400,-0.007956,0.816500,0.000000,0.973400,0.229200
-0.449700,-0.021580,-0.199300,-0.891300,0.453400,0.000000
0.173500,0.316900,0.803500,-0.345100,0.027050,0.938200
-0.448700,-0.252500,0.618300,-0.998000,-0.062980,-0.002921
0.448600,0.224600,0.179900,1.000000,0.000000,0.000000
-0.254200,-0.283100,0.124400,0.000000,-1.000000,0.000000
-0.032200,-0.283100,-0.069840,0.000000,-1.000000,0.000000
0.149800,0.000559,0.371000,-0.913100,-0.407700,0.002982
0.029070,0.196000,-0.078840,-0.387400,0.120600,0.914000
0.106500,-0.283100,-0.569200,0.000000,-1.000000,0.000000
