-0.522300,-0.183700,0.606500,0.000000,0.017890,0.999800
0.590500,0.160600,-0.779000,-0.977600,0.069800,-0.198700
-0.590700,-0.208300,-0.663900,-0.817800,-0.575600,0.000939
0.085010,0.365100,0.056730,-0.248600,0.968600,-0.001631
-0.016790,0.316400,0.777200,0.843900,0.154600,0.513700
-0.593500,0.150600,-0.035990,-0.998400,-0.056400,-0.001085
-0.104900,0.290300,-0.595100,0.012970,-0.070990,-0.997400
0.052500,-0.191500,0.486100,0.980200,-0.197800,-0.007105
0.439500,0.043420,-0.243800,0.480500,-0.723500,0.495600
-0.301300,0.230600,0.372300,0.260900,-0.965400,0.000000
0.517800,0.480800,-0.425800,-0.260000,0.965400,0.018430
-0.151100,0.040340,-0.184500,0.000000,-1.000000,0.000000
-0.461800,0.213900,0.850100,-0.637200,-0.011790,0.770600
-0.549600,0.194200,-0.481400,-0.255700,0.966800,0.000000
0.186000,0.043340,-0.779500,0.000000,-0.459900,-0.888000
0.479900,-0.208500,-0.646200,0.000111,-0.487200,0.873300
0.150600,0.381800,-0.323600,-0.262200,0.965000,0.000000
-0.345900,0.057550,-0.780200,0.000000,-0.001296,-1.000000
0.062170,0.165400,0.390800,0.134000,0.991000,0.000000
0.118000,0.040340,-0.425700,0.000000,-1.000000,0.000000
-0.197500,0.040340,0.650700,0.000000,-1.000000,0.000000
-0.593400,0.048790,0.316600,-0.986300,-0.164900,-0.001021
0.155100,0.040340,-0.026720,0.015420,-0.999800,0.008144
-0.279800,0.266500,0.038230,-0.256100,0.966600,0.000000
-0.253200,0.040340,-0.481400,0.000000,-1.000000,0.000000
0.386300,0.163800,-0.520700,-0.011650,0.968600,0.248400
-0.141800,0.040340,0.196000,0.000000,-1.000000,0.000000
-0.597000,0.173300,0.588700,-0.967600,-0.252000,0.017770
-0.353700,0.246700,-0.249400,-0.256100,0.966700,0.000000
0.268000,0.413600,-0.583400,-0.258000,0.965800,0.026420
-0.084060,0.318900,-0.203000,-0.261800,0.965100,0.000000
-0.076870,0.040340,-0.694800,0.000000,-1.000000,0.000000
-0.589400,0.163700,-0.779100,-0.419700,0.794300,-0.439300
-0.207800,0.141000,0.894400,0.152700,0.012000,0.988200
0.065100,0.043250,0.631000,0.789900,-0.592200,0.159100
-0.585800,0.040430,-0.277200,-0.206600,-0.978400,-0.000107
-0.392400,0.040340,0.140300,0.000000,-1.000000,0.000000
-0.089220,0.287400,0.224600,0.258900,-0.965900,0.000000
-0.338700,0.250700,0.622800,-0.258900,0.965900,0.000000
0.384300,0.429700,-0.216600,0.596900,0.180400,0.781800
-0.090830,0.317400,0.520800,-0.231100,0.972900,0.005970
0.607700,0.048970,-0.555900,0.977900,-0.173700,0.116300
-0.392400,0.040340,0.492900,0.000000,-1.000000,0.000000
-0.338700,0.250700,-0.574200,-0.258800,0.965800,0.017860
0.229300,0.148800,-0.230900,0.000668,1.000000,0.002023
-0.401600,0.040340,-0.110200,0.000000,-1.000000,0.000000
-0.141800,0.040340,0.428000,0.000000,-1.000000,0.000000
-0.067610,0.148500,0.010390,0.000000,1.000000,0.000000
0.463300,-0.025970,-0.780100,-0.059310,0.000000,-0.998200
0.081390,0.137900,0.173100,0.973300,0.005906,0.229300
-0.466600,0.040340,0.706300,0.000000,-1.000000,0.000000
0.182900,0.164800,-0.599600,0.000109,0.990200,-0.139500
0.201100,0.365300,-0.119500,0.256800,-0.966500,0.000020
-0.485200,-0.025960,-0.645700,-0.018000,0.000000,0.999800
0.542800,0.164900,-0.380500,0.150200,0.984200,0.093320
-0.192400,0.259800,-0.407100,0.261400,-0.965200,0.000000
-0.558100,0.192300,0.168100,-0.274300,0.961700,0.000027
-0.042710,0.043350,0.814200,0.450000,-0.729000,0.515900
0.025180,0.145700,-0.272600,-0.002412,0.707200,-0.707000
0.085880,0.334400,-0.527800,0.261300,-0.965200,0.000000
-0.383100,0.040340,-0.314400,0.000000,-1.000000,0.000000
-0.501500,0.207100,0.409400,-0.261900,0.965100,0.000000
-0.057530,0.104600,-0.493000,0.000043,0.939800,0.341700
-0.593900,-0.025990,0.511500,-1.000000,0.000000,0.000000
-0.079410,-0.109500,0.606300,-0.640300,0.000000,0.768100
-0.234600,0.040340,0.028960,0.000000,-1.000000,0.000000
-0.373700,0.040350,0.872900,-0.051240,-0.992800,0.108500
0.033520,0.351500,0.354500,-0.217700,0.976000,-0.000060
0.322100,0.040340,-0.648400,0.000000,-1.000000,0.000000
0.333300,0.430900,-0.397900,-0.285100,0.958400,-0.011960
0.322100,0.040340,-0.388600,0.000000,-1.000000,0.000000
-0.229900,0.279800,0.771300,-0.285500,0.958300,-0.008970
-0.382100,0.239000,0.196000,-0.255800,0.966700,0.000000
0.452200,0.455900,-0.595100,-0.010770,0.059640,-0.998200
-0.529800,0.199800,-0.212300,-0.258900,0.965900,-0.000009
-0.355200,0.040340,0.316600,0.000000,-1.000000,0.000000
-0.458000,-0.165200,-0.775800,0.965500,0.000382,-0.260500
-0.434300,0.225000,-0.063830,-0.262200,0.965000,0.000000
-0.066910,0.323500,-0.026720,-0.255900,0.966700,0.000000
-0.438800,0.040340,-0.490700,0.000000,-1.000000,0.000000
-0.058350,0.148800,0.548600,0.000002,1.000000,-0.009008
-0.003233,0.310500,-0.360700,0.256700,-0.966500,0.000000
-0.228000,0.106000,-0.651500,0.255700,0.966800,0.000092
0.006637,0.040340,-0.110200,0.000000,-1.000000,0.000000
-0.397400,0.234900,-0.416400,-0.262300,0.965000,0.000000
-0.585600,-0.007413,-0.780100,-0.055970,0.000000,-0.998400
-0.236100,0.248100,-0.128800,0.256700,-0.966500,0.000000
0.015910,0.001857,0.472100,0.000000,0.000000,-1.000000
-0.132500,0.040340,-0.351500,0.000000,-1.000000,0.000000
0.071590,0.040340,-0.611300,0.000000,-1.000000,0.000000
0.039820,0.350000,0.619500,0.465400,0.885000,-0.008151
0.591500,-0.090500,-0.695100,1.000000,0.001005,-0.000490
0.481800,0.106600,-0.648400,-0.229100,0.973400,-0.000000
-0.577900,0.040340,0.103200,-0.005208,-1.000000,-0.000001
-0.592700,0.113200,-0.620600,-1.000000,0.000000,-0.001078
0.015920,0.040340,0.288800,0.000000,-1.000000,0.000000
-0.346000,0.148800,0.752700,-0.008939,1.000000,0.000005
-0.243900,0.148800,0.502200,0.009030,1.000000,-0.000075
-0.156000,0.299600,0.372300,-0.277900,0.960600,-0.003028
0.021840,0.165100,0.731900,0.156200,0.982700,0.099660
0.470600,0.040340,-0.472100,0.000000,-1.000000,0.000000
-0.262500,0.148500,0.242400,0.000000,1.000000,0.000000
-0.095450,0.148800,0.307300,-0.000005,1.000000,-0.000006
-0.141800,0.148500,0.752700,-0.005992,1.000000,0.003003
-0.467200,-0.137300,0.472100,0.062620,0.000000,-0.998000
0.034470,0.040340,0.066080,0.000000,-1.000000,0.000000
0.063740,0.358500,-0.184500,-0.256200,0.966600,0.000000
-0.471200,0.215100,0.687800,-0.262400,0.965000,-0.000027
0.108700,0.148800,-0.138100,0.003026,0.999800,0.020870
0.301600,0.043430,-0.150200,0.397300,-0.738000,0.545400
-0.325300,0.254900,0.899400,-0.241100,0.970100,0.027450
0.377800,0.097060,-0.779300,-0.000013,0.600600,-0.799500
-0.119200,0.309800,0.669200,-0.293100,0.956100,-0.005908
0.043740,0.098680,-0.759800,-0.012010,0.999900,0.005749
-0.253200,0.140500,-0.275300,0.000136,0.175100,-0.984500
-0.598000,0.177600,-0.342200,-0.997600,-0.069870,-0.001222
0.054300,0.328300,0.209700,0.934800,-0.256300,0.246100
-0.466600,0.148500,0.279500,0.000000,1.000000,0.000000
-0.577900,0.040340,-0.444300,-0.007074,-1.000000,-0.001449
-0.466600,0.148500,0.056780,0.000000,1.000000,0.000000
-0.236500,0.278100,0.177400,-0.258800,0.965900,-0.000035
0.575700,-0.208400,-0.779400,0.033420,-0.431900,-0.901300
-0.401700,0.121500,-0.605700,-0.083140,0.329600,-0.940400
0.099400,0.164800,0.028940,0.008995,0.999800,-0.017990
0.375000,0.164300,-0.197300,0.176700,0.947300,0.267200
-0.308900,0.148500,-0.054560,0.000000,1.000000,0.000000
-0.550100,0.040340,-0.138100,0.000000,-1.000000,0.000000
-0.130600,0.302500,0.871700,0.334500,0.365400,0.868700
-0.214500,0.284000,-0.268000,-0.256200,0.966600,-0.000005
0.155100,0.040340,-0.286500,0.000000,-1.000000,0.000000
-0.225300,0.040340,0.789800,0.000000,-1.000000,0.000000
-0.459500,-0.053810,0.585700,1.000000,0.000000,0.000054
-0.591600,-0.208300,0.486700,-0.778500,-0.627100,-0.026840
-0.182800,0.162000,-0.515800,0.000000,0.728700,0.684900
0.535500,0.165000,-0.527800,-0.024430,0.999600,-0.014260
-0.206800,0.049080,-0.780100,0.000000,-0.046060,-0.998900
-0.475900,0.098670,-0.732000,-0.000243,0.994700,-0.103100
-0.133900,0.275400,0.084640,0.256800,-0.966500,0.000000
0.258000,0.104600,-0.493000,0.000000,0.940400,0.340000
-0.585500,0.043130,0.633000,-0.605600,-0.764600,0.220400
-0.448000,0.148600,0.557900,0.014940,0.999800,0.014940
-0.593900,0.103900,0.465100,-1.000000,0.000000,-0.001078
-0.086170,0.148500,-0.128800,0.000000,1.000000,0.000000
0.463300,-0.053820,-0.645100,-0.057980,0.000000,0.998300
0.611300,0.163000,-0.642800,0.817300,0.576200,0.007933
0.218300,0.369800,-0.462800,0.260900,-0.965400,0.000000
-0.080820,-0.155900,0.476800,-0.986900,0.000000,-0.161100
-0.230000,0.280100,0.539300,-0.242700,0.970100,-0.002662
-0.002641,0.163300,-0.603500,0.001385,0.583400,-0.812200
0.604900,0.043170,-0.713100,0.832100,-0.550500,-0.067980
-0.593600,0.183400,0.307300,-0.289100,0.957300,-0.004176
0.053330,-0.090940,0.595000,1.000000,0.000000,-0.004366
-0.318100,0.148500,0.112500,0.000000,1.000000,0.000000
-0.375600,0.240800,0.492900,-0.258700,0.965900,0.000000
-0.067620,0.149000,0.177400,-0.005966,1.000000,0.002983
0.275100,0.385100,-0.277200,0.256600,-0.966500,0.000000
0.041830,0.322500,0.483600,0.276200,-0.961100,-0.000018
0.071400,0.141000,0.520700,0.999900,-0.011990,-0.006631
-0.460400,-0.196100,-0.646100,0.497300,-0.009722,0.867500
-0.364500,0.040340,0.622800,0.000000,-1.000000,0.000000
-0.299600,0.040340,-0.193700,0.000000,-1.000000,0.000000
-0.081130,0.020340,0.585700,-0.995300,-0.097080,0.000052
0.230500,0.147200,-0.090600,0.694900,-0.005778,0.719100
-0.475900,0.040340,0.372300,0.000000,-1.000000,0.000000
-0.458000,-0.035260,-0.775800,0.965700,0.000000,-0.259800
-0.585600,-0.137300,-0.780100,-0.055970,0.000000,-0.998400
0.090160,0.131700,-0.513700,0.000000,-0.000703,1.000000
-0.002642,0.040340,-0.351500,0.000000,-1.000000,0.000000
-0.179000,0.148500,0.075340,0.000000,1.000000,0.000000
-0.104400,0.140100,-0.275100,-0.038390,0.230800,-0.972200
-0.068590,0.292900,-0.472100,0.258700,-0.965900,0.000000
0.432300,0.163600,-0.315400,-0.417800,0.799700,-0.431200
0.173700,0.040340,-0.156600,0.000000,-1.000000,0.000000
-0.262500,0.148800,0.632100,0.011950,0.999900,0.011960
0.466000,0.466400,-0.311300,0.167400,0.902800,0.396200
0.201500,0.040340,-0.611300,0.000000,-1.000000,0.000000
-0.494400,0.040340,0.214500,0.000000,-1.000000,0.000000
-0.429500,0.149200,-0.267300,-0.003573,0.980900,-0.194700
-0.197500,0.040340,0.316600,0.000000,-1.000000,0.000000
0.085880,0.334400,-0.063830,0.261300,-0.965200,0.000000
-0.214500,0.284000,-0.537100,-0.256200,0.966600,0.000000
0.525800,0.040450,-0.361000,0.087980,-0.993800,0.067410
-0.392400,0.148500,0.390800,0.000000,1.000000,0.000000
-0.555800,0.131800,0.723600,-0.836000,0.000218,0.548700
-0.271700,0.040340,0.168100,0.000000,-1.000000,0.000000
