0.621200,-0.093010,0.170200,0.000000,0.000000,-1.000000
-0.968000,0.114000,-0.211000,-0.989100,-0.000116,-0.147500
-0.244200,-0.139500,0.210900,0.005030,-0.973400,0.229000
0.154000,0.135200,-0.213800,0.000000,0.036200,-0.999300
0.967000,0.139600,-0.213100,0.600600,0.082250,-0.795300
-0.888000,-0.279000,0.146300,0.262200,-0.209500,0.942000
-0.408800,0.149500,-0.210300,-0.000073,0.468100,-0.883700
-0.661900,0.154500,0.206200,0.000131,0.751500,0.659700
0.000186,-0.284500,-0.142700,0.032850,-0.957000,-0.288300
0.191100,0.018490,0.212800,0.000000,0.000000,1.000000
0.892100,-0.284600,-0.142700,-0.001925,-0.966200,-0.257800
0.960200,0.155000,0.202700,0.618600,0.771600,0.148400
0.557500,0.050340,-0.213800,0.000000,0.000000,-1.000000
-0.674200,-0.139500,-0.175500,0.000000,-0.984900,0.173400
-0.111500,0.161300,0.053090,0.000000,1.000000,0.000000
-0.968300,0.055650,0.138000,-1.000000,0.000000,0.000000
0.446000,0.161300,0.069020,0.000000,1.000000,0.000000
-0.276100,-0.139600,-0.185800,0.000000,-1.000000,0.000000
0.307900,-0.139500,-0.210900,0.000000,-0.973800,-0.227300
-0.557400,-0.139600,0.185800,0.000000,-1.000000,0.000000
0.916300,-0.193900,0.153900,1.000000,0.000000,-0.001959
0.024870,-0.257600,0.153900,0.999300,0.024840,0.026660
-0.695500,0.161300,-0.106200,0.000000,1.000000,0.000000
0.753900,0.161300,-0.010620,0.000000,1.000000,0.000000
-0.355700,0.130000,0.212800,-0.000022,-0.025150,0.999700
-0.960900,-0.139600,-0.090240,-0.025920,-0.999700,0.000000
-0.122100,0.082190,-0.213800,0.000000,0.000000,-1.000000
0.121200,-0.067030,-0.033600,0.000000,-1.000000,0.000006
0.801700,-0.055840,-0.213800,0.000000,0.000000,-1.000000
-0.763000,-0.067030,0.065240,0.000000,-1.000000,0.000000
-0.478100,-0.067030,-0.038250,0.000000,-1.000000,0.000025
0.365000,-0.067030,0.025190,0.000000,-1.000000,0.000044
0.647700,0.149500,0.210300,0.000014,0.488200,0.872700
0.967300,-0.045220,-0.026530,1.000000,0.000000,0.000000
-0.151100,-0.067030,0.002896,-0.000000,-1.000000,-0.000011
0.148700,0.161300,0.021240,0.000000,1.000000,0.000000
-0.499000,0.161700,0.015930,0.010370,0.999600,0.026080
-0.058380,-0.002749,0.212800,0.000000,0.000000,1.000000
0.371600,0.161300,-0.143300,0.000000,1.000000,0.000000
0.651400,-0.067030,-0.051300,-0.000006,-1.000000,0.000012
0.822900,-0.008058,0.212800,0.000000,0.000000,1.000000
0.398200,0.018460,0.213200,-0.010500,-0.026030,0.999600
-0.297300,0.161300,-0.037160,0.000000,1.000000,0.000000
0.000013,-0.082390,-0.213800,0.000000,0.000000,-1.000000
0.743300,0.146200,-0.211900,-0.000213,0.382200,-0.924100
-0.812300,0.161300,0.069020,0.000000,1.000000,0.000000
0.504400,-0.139500,-0.175500,0.000000,-0.984800,0.173600
-0.562700,0.023790,-0.213800,0.000000,0.000000,-1.000000
-0.785700,0.018480,-0.213800,0.000000,0.000000,-1.000000
0.964500,0.149800,-0.021230,0.861600,0.507500,0.000000
0.063720,0.160900,0.195900,-0.000017,0.950600,0.310600
-0.902500,-0.103600,0.212800,0.000000,0.000000,1.000000
0.297300,-0.138000,0.213200,0.000096,-0.472500,0.881300
-0.461900,-0.139600,-0.207000,-0.002370,-0.999900,-0.010890
0.578700,0.161300,-0.069020,0.000000,1.000000,0.000000
-0.005337,0.161700,-0.095560,-0.031240,0.999500,0.000000
-0.327900,-0.067030,0.063770,0.000922,-1.000000,-0.000456
0.967300,-0.114200,-0.191100,1.000000,0.000000,0.000000
-0.966100,0.146800,-0.037160,-0.915900,0.401500,0.000000
-0.504300,0.034410,0.212800,0.000000,0.000000,1.000000
0.302600,0.161900,0.191000,0.000000,0.994500,0.104300
-0.775100,0.023800,0.212800,0.000000,0.000000,1.000000
0.788600,-0.067030,0.055940,-0.000000,-1.000000,0.000032
-0.185800,0.149500,0.210300,0.000000,0.495800,0.868400
0.084950,-0.091210,0.138000,0.000000,-1.000000,0.000000
-0.869000,-0.264100,-0.020780,0.659300,-0.751900,0.000000
0.164600,-0.050530,-0.213800,0.000000,0.000000,-1.000000
-0.286700,0.023790,-0.213800,0.000000,0.000000,-1.000000
-0.732600,-0.139300,0.211000,0.000000,-0.968000,0.250900
-0.844100,-0.139600,-0.207000,0.000000,-1.000000,-0.007567
0.967300,-0.002749,0.132700,1.000000,0.000000,0.000000
0.461900,-0.124900,0.170200,0.000000,0.000000,-1.000000
0.403500,0.002558,-0.213800,0.000000,0.000000,-1.000000
0.801700,0.161300,0.164600,0.000000,1.000000,0.000000
0.660100,-0.138200,-0.213100,0.000000,-0.524800,-0.851200
-0.637300,-0.067030,-0.038250,0.000000,-1.000000,0.000025
-0.968300,-0.119600,0.069030,-1.000000,0.000000,0.000000
-0.403500,-0.114200,0.212800,0.000000,0.000000,1.000000
0.916600,-0.242800,0.005315,0.990300,0.138700,0.006876
-0.010640,-0.240100,0.005309,-0.031350,0.999500,-0.000027
-0.546800,0.161300,-0.138000,0.000000,1.000000,0.000000
-0.872400,0.152400,0.208400,-0.000016,0.633500,0.773700
0.492000,0.142700,0.212700,0.000017,0.188800,0.982000
0.520700,-0.067030,0.042860,0.000000,-1.000000,-0.000024
-0.968000,-0.050530,-0.211000,-0.988800,0.000000,-0.149100
-0.833500,0.161300,-0.164600,0.000000,1.000000,0.000000
-0.244200,0.013180,0.212800,0.000000,0.000000,1.000000
-0.653000,0.161500,0.058380,-0.015620,0.999400,-0.031380
0.302600,0.161300,0.031860,0.000000,1.000000,0.000000
-0.244200,0.161300,-0.175200,0.000000,0.999500,0.031310
-0.138000,-0.077150,-0.162500,0.000000,0.006073,-1.000000
0.759200,-0.139600,0.196400,0.000000,-1.000000,0.000000
-0.968300,-0.002751,-0.037150,-1.000000,0.000000,0.000000
0.233900,-0.067030,0.090550,0.000000,-1.000000,0.000010
-0.093780,-0.138200,0.172100,0.000000,-0.752200,-0.658900
-0.916900,-0.261700,-0.158400,-0.971700,-0.175000,-0.158700
-0.023840,-0.089810,-0.061930,-0.681900,-0.731400,0.000000
0.021250,0.082190,-0.213800,0.000000,0.000000,-1.000000
0.631800,0.161300,0.069020,0.000000,1.000000,0.000000
0.281900,-0.067030,-0.090400,-0.000001,-0.998400,0.057210
-0.769300,-0.067030,-0.090400,0.000000,-0.998300,0.057640
0.270800,0.055650,-0.213800,0.000000,0.000000,-1.000000
-0.515000,0.161300,0.154000,0.000000,1.000000,0.000000
-0.333000,-0.067030,-0.074540,-0.000000,-1.000000,-0.000286
0.865400,0.161300,-0.116800,0.000000,1.000000,0.000000
0.824300,-0.067030,-0.078220,-0.000010,-1.000000,0.000000
0.238900,0.161300,-0.106200,0.000000,1.000000,0.000000
-0.371600,0.161300,0.079640,0.000000,1.000000,0.000000
-0.475200,-0.067030,0.103600,-0.000075,-1.000000,0.001732
-0.419400,-0.008060,-0.213800,0.000000,0.000000,-1.000000
-0.637100,-0.034600,0.212800,0.000000,0.000000,1.000000
-0.031010,-0.067010,0.069770,-0.169100,-0.985600,-0.000014
0.967300,0.013180,-0.153900,1.000000,0.000000,0.000000
0.415900,-0.068690,-0.103200,0.001402,-0.964100,0.265400
0.594600,0.029100,0.212800,0.000000,0.000000,1.000000
0.674300,-0.008060,-0.213800,0.000000,0.000000,-1.000000
-0.138000,0.161300,-0.100900,0.000000,1.000000,0.000000
-0.868000,-0.089810,-0.010610,0.674500,-0.738300,-0.000037
0.015930,0.161300,0.053090,-0.000094,1.000000,0.000000
-0.674200,0.098120,-0.213800,0.000000,0.000000,-1.000000
-0.610900,-0.067030,0.095220,0.000000,-1.000000,0.000022
0.185800,0.161300,0.148700,0.000000,1.000000,0.000000
0.610600,0.160900,-0.195900,0.000000,0.949700,-0.313300
-0.233600,0.161300,0.074330,0.000000,1.000000,0.000000
-0.552100,-0.091210,-0.138000,0.000000,-1.000000,0.000000
0.063720,0.013180,0.212800,0.000000,0.000000,1.000000
-0.063700,0.135100,0.213100,0.000000,0.001139,1.000000
0.472500,0.139200,-0.213600,0.000020,0.097890,-0.995200
0.918500,-0.087690,0.212800,0.000000,0.000000,1.000000
0.833500,0.060960,-0.213800,0.000000,0.000000,-1.000000
0.716700,0.050340,0.212800,0.000000,0.000000,1.000000
-0.419400,0.161300,-0.074330,0.000000,1.000000,0.000000
0.967600,-0.130200,0.058410,0.999000,0.044290,0.000000
-0.382200,0.013180,0.212800,0.000000,0.000000,1.000000
0.854800,0.161300,0.058400,0.000000,1.000000,0.000000
0.169900,-0.124800,0.212800,0.000000,0.031390,0.999500
0.095570,-0.135000,-0.171100,-0.016540,-0.156600,0.987500
0.866600,-0.172600,-0.122100,-1.000000,0.000000,0.004232
-0.668900,-0.023990,-0.213800,0.000000,0.000000,-1.000000
-0.871300,-0.162000,0.112200,0.212400,0.000000,-0.977200
-0.222200,-0.067020,0.107000,0.000000,-0.987200,-0.159400
0.424700,0.161300,-0.042470,0.000000,1.000000,0.000000
0.654500,-0.067030,0.065240,0.000000,-1.000000,0.000000
-0.796400,0.161300,-0.042470,0.000000,1.000000,0.000000
0.684900,0.161300,-0.106200,0.000000,1.000000,0.000000
-0.886600,0.029100,0.212800,0.000000,0.000000,1.000000
0.127400,0.161300,-0.100900,0.000000,1.000000,0.000000
-0.949800,0.161000,0.106200,-0.264600,0.964300,0.000000
0.967300,0.055650,0.037180,1.000000,0.000000,0.000000
0.960200,0.154900,0.092030,0.647600,0.761900,0.000000
0.297300,-0.023990,0.212800,0.000000,0.000000,1.000000
0.015940,-0.139600,0.207000,-0.000052,-0.999800,0.017650
0.547400,-0.068690,-0.105200,-0.019240,-0.948100,0.317200
