-0.375600,-0.353500,0.172400,0.000000,0.240900,-0.970500
0.660300,0.339500,0.653800,0.038730,0.999200,-0.000421
-0.632300,0.321500,-0.649800,0.979800,0.181800,0.083580
-0.665600,0.338900,0.658600,-0.096720,0.903100,0.418500
0.478500,-0.384200,0.245000,0.000000,-0.996300,-0.086430
-0.272500,-0.381000,-0.662100,0.000000,-0.311800,-0.950100
0.021970,0.007173,0.661400,0.000000,0.000000,1.000000
-0.641300,0.246900,0.004314,-0.984900,-0.172900,0.000000
-0.670400,-0.243100,0.655200,-0.972300,0.000000,0.233600
-0.670700,-0.243100,-0.294500,-1.000000,0.000000,0.000000
0.640400,-0.169500,0.661800,-0.045230,0.000000,0.999000
-0.255100,-0.010390,-0.187100,0.753100,0.657900,0.000000
-0.206300,-0.384400,0.596400,0.000000,-1.000000,0.000000
0.198700,-0.015070,0.241300,0.000910,0.053130,-0.998600
0.252300,-0.368300,0.616200,0.619400,0.072900,-0.781700
-0.360900,-0.008276,0.427000,0.000050,1.000000,-0.000025
0.667400,-0.009902,0.270000,0.716700,0.697400,0.002660
-0.228300,0.339500,0.640600,0.032540,0.999400,0.009020
-0.611200,-0.081170,-0.662400,0.000000,0.000000,-1.000000
0.250200,0.339200,0.647900,0.000000,0.999700,0.024740
0.021970,-0.375600,0.241200,0.000000,-0.008752,-1.000000
-0.670700,-0.110600,0.139900,-1.000000,0.000000,0.000000
-0.258800,-0.384400,-0.257300,0.114800,-0.993400,-0.001279
-0.602800,0.131200,-0.338700,0.984500,0.175400,0.000000
-0.259000,-0.007864,-0.641300,0.138500,0.989900,0.030430
0.360600,0.015370,0.591600,0.000000,-0.172000,0.985100
-0.618000,0.217600,0.336200,0.984400,0.176000,0.000000
-0.633800,-0.384200,0.368200,0.042410,-0.999100,0.000000
-0.250500,-0.051710,0.132600,1.000000,0.000000,0.000000
-0.581800,-0.384400,-0.574400,0.000000,-0.999300,0.037480
-0.644000,-0.383700,-0.004899,-0.497300,-0.867600,0.000000
-0.587400,0.042950,0.625800,0.984900,0.171900,-0.022540
-0.059020,-0.026280,0.368100,0.000000,-1.000000,0.000000
0.669700,-0.375500,0.463900,0.999800,-0.019560,0.000000
-0.522800,-0.026230,-0.088490,0.062850,-0.963800,-0.259200
-0.405100,-0.176900,0.661400,0.015070,0.015070,0.999800
-0.250500,0.051340,0.662100,0.011360,-0.011360,0.999900
-0.268500,-0.154800,-0.419700,-1.000000,0.000000,0.000000
-0.670700,-0.125300,0.412300,-1.000000,0.000000,0.000000
0.625700,0.087360,0.585900,0.000030,0.172000,-0.985100
