0.087960,-0.014390,-0.372700,0.633900,-0.005008,0.773400
-0.143200,-0.025660,0.988800,-0.129200,0.252900,0.958800
0.055470,0.043230,0.323500,0.967900,-0.250900,0.013060
-0.120200,0.009234,-0.988400,-0.321600,0.000017,-0.946900
0.277400,0.022330,-0.781400,0.990000,0.066200,0.124800
-0.219100,0.020400,-0.613100,-0.994300,0.090210,0.056010
-0.263000,0.023290,-0.236400,-0.959600,0.022070,0.280600
0.117100,0.019190,0.725100,0.640100,-0.403900,-0.653500
0.015550,0.054100,-0.025230,-0.030560,0.999500,0.000000
0.048270,-0.025980,-0.646500,-0.004479,-0.999900,0.008947
0.138900,-0.028560,0.988500,-0.329600,-0.172300,0.928300
0.134100,-0.007116,-0.986400,0.344600,0.000000,-0.938700
-0.127700,0.030080,0.744200,-0.963300,0.170700,-0.207100
-0.017120,0.054100,0.541600,0.030480,0.999500,0.000000
-0.271600,-0.012560,-0.826400,-0.999900,-0.000125,-0.016550
0.243100,0.019600,-0.526600,0.842400,0.008019,-0.538800
-0.126000,-0.025760,-0.412200,-0.035820,-0.999200,0.015440
-0.054250,-0.002150,-0.215300,-0.135300,-0.747400,0.650500
-0.074500,0.048330,-0.793200,-0.546400,0.837500,-0.000165
-0.044360,0.054100,0.160100,-0.005863,1.000000,0.000574
0.267500,0.023280,-0.338200,0.937200,0.196600,0.288000
0.002398,-0.018470,0.866400,0.000018,-0.965800,-0.259100
0.106800,0.049520,-0.820800,-0.856000,0.511000,-0.077920
0.005364,0.052570,-0.503900,0.001510,1.000000,0.003119
-0.278800,0.019850,-0.396200,-0.990900,0.101600,-0.088360
-0.000778,-0.025980,-0.902700,0.000000,-1.000000,0.000000
0.184500,0.040290,-0.662900,-0.030530,0.999400,-0.015300
-0.074510,0.048340,-0.629700,-0.543200,0.839600,-0.004694
0.254800,0.023900,-0.918800,0.714600,0.237300,-0.658100
0.062960,0.047470,-0.161500,0.999200,-0.027150,0.029760
-0.028050,0.054440,-0.346800,-0.005055,1.000000,-0.005055
-0.011680,0.054100,0.677800,0.000117,0.992400,-0.122800
0.113700,-0.025980,-0.526600,0.000000,-1.000000,0.000000
-0.049840,0.051550,0.410800,-0.961900,0.273400,0.010070
0.140900,-0.015600,0.852900,0.002530,-0.967100,-0.254300
-0.164300,-0.025980,-0.733700,0.000000,-1.000000,0.000000
-0.133400,-0.017950,0.861700,-0.002431,-0.966500,-0.256800
-0.153400,-0.025980,-0.870000,0.000000,-1.000000,0.000000
-0.126100,-0.025980,-0.543000,0.000000,-1.000000,0.000000
0.059480,0.047560,0.089520,0.995900,-0.090180,-0.007172
-0.244300,-0.022970,-0.503700,-0.390400,-0.909200,-0.144500
