-0.145000,0.017000,-0.973600,0.740300,-0.009981,0.672200
0.045600,-0.031330,0.996300,0.892500,-0.154200,0.424000
0.054550,0.057650,0.000931,0.029400,0.998200,-0.052880
0.163300,-0.008828,-0.526000,0.670600,-0.734900,0.101400
-0.043670,0.060680,0.502400,0.001421,0.929000,0.370200
-0.191800,0.019050,-0.323000,-0.997600,-0.000019,-0.069770
0.228300,0.020870,-0.900100,0.908900,-0.030610,-0.415800
-0.141900,-0.020010,-0.646000,0.000000,-1.000000,0.000000
-0.109500,0.018960,0.777800,-0.457800,0.877100,-0.145200
0.061870,-0.000906,-0.255700,0.993400,-0.114400,-0.012140
-0.032410,0.016370,0.243700,-0.482200,-0.876000,0.009442
0.060060,0.040520,-0.741600,0.000257,1.000000,0.000000
0.103700,0.013920,0.750100,0.605100,-0.638700,0.475300
-0.021830,0.057680,-0.447200,0.000097,0.998400,-0.056310
-0.236200,0.026080,-0.804500,-0.988600,0.124700,0.084660
-0.062010,0.055940,-0.138300,-0.980600,0.196100,0.004685
0.221400,-0.009078,-0.730900,0.624800,-0.769700,0.131200
0.183600,0.032200,-0.365700,0.660800,0.746700,-0.075700
-0.164200,-0.009568,-0.483700,-0.730500,-0.679200,-0.070400
0.013660,-0.020010,-0.599600,0.000000,-1.000000,0.000000
0.052010,0.050890,0.377700,0.999900,-0.000263,0.014090
-0.093860,-0.019970,0.928800,-0.836900,-0.141600,0.528700
-0.008187,0.057190,0.653400,0.010060,0.999900,0.010060
-0.059320,0.050890,0.096480,-0.999500,-0.025790,0.016670
-0.081900,0.020870,-0.773700,-0.025040,0.000004,-0.999700
-0.057310,0.057180,-0.302100,0.060760,0.996300,-0.060330
0.026160,0.007554,0.867400,-0.000147,0.965900,0.258900
0.162400,0.070820,-0.636200,0.253800,0.962500,0.096110
0.131100,0.004490,-0.991400,0.188100,0.026900,-0.981800
0.053990,0.056860,0.154700,0.962000,0.272800,0.006295
0.076440,-0.020010,-0.427700,0.000000,-1.000000,0.000000
0.058690,0.057360,-0.147400,0.673600,0.739100,0.006507
-0.054590,0.061270,-0.657000,-0.039330,0.999200,0.000000
-0.098270,-0.020010,-0.384000,0.000000,-1.000000,0.000000
-0.059430,0.057410,-0.021300,-0.853800,0.514700,0.077600
0.063910,0.055900,-0.522300,0.931200,0.028730,-0.363300
-0.081900,0.041020,-0.542300,-0.010190,0.999900,-0.010310
0.057530,0.059420,-0.349200,0.022000,0.879800,-0.474900
-0.056270,0.048360,0.353100,-0.995100,-0.095670,0.024810
0.049280,0.049660,0.559900,0.997000,-0.070690,-0.032510
-0.000905,0.034250,0.763900,0.000000,0.965200,0.261600
-0.225500,-0.005790,-0.907600,-0.877100,-0.221600,-0.426100
