0.528700,0.001486,-0.167800,-0.008680,0.975900,0.218100
-0.892200,0.001177,0.450200,-0.793000,-0.582000,0.180000
-0.440600,-0.001812,-0.448200,-0.000251,-0.954200,-0.299300
-0.099920,-0.349100,0.335600,0.204500,-0.758200,0.619100
0.892000,0.000911,0.448100,0.826000,-0.563300,0.017830
-0.636500,-0.355900,0.019590,0.000000,-1.000000,0.000000
0.323100,0.013620,0.440700,0.011390,0.998000,-0.062460
-0.019530,0.003097,-0.078340,-0.041570,0.999100,0.011390
-0.891700,0.010650,-0.225400,-0.868600,0.495500,0.004371
-0.411200,0.013670,0.447700,0.012540,0.987800,0.155100
0.892200,0.001315,-0.448100,0.891800,-0.448600,-0.059310
-0.156700,-0.353400,-0.330800,0.000000,-0.961700,-0.273900
0.205600,0.005965,-0.453400,0.000000,0.002279,-1.000000
0.891800,0.010130,0.035510,0.867300,0.496900,-0.029950
-0.724100,-0.307200,-0.345400,-0.049990,-0.075430,-0.995900
-0.042410,0.010870,0.452200,-0.000544,0.546800,0.837300
-0.469200,-0.338500,0.342800,0.000575,-0.204500,0.978900
-0.264400,-0.340400,0.019580,-0.011390,0.999900,-0.002834
-0.757300,-0.033820,0.107700,0.995800,0.091720,0.000002
0.607100,-0.020770,0.239200,0.004475,-0.838400,-0.545100
0.293800,-0.012730,0.088010,0.000002,-0.987500,-0.157500
-0.117500,-0.008978,-0.400600,0.000000,-0.984800,-0.173600
-0.440600,-0.355900,-0.225200,0.000000,-1.000000,0.000000
-0.755200,-0.239100,0.328800,-0.981200,-0.085390,0.173000
0.587500,0.006026,-0.453600,0.005826,0.003884,-1.000000
-0.078460,-0.080900,0.186900,-0.997300,0.073490,0.000000
-0.714800,0.005755,-0.453100,0.000462,0.018820,-0.999800
0.254600,0.003655,-0.186100,0.002828,0.999000,0.045610
0.792800,-0.007765,-0.205600,0.055760,-0.998400,-0.005125
-0.656000,-0.008962,0.357800,0.000011,0.625100,-0.780600
-0.074010,-0.238700,-0.117500,0.997800,-0.065990,0.000028
-0.761900,-0.190000,-0.127300,-0.997200,-0.074420,0.000000
-0.254600,-0.151700,0.341100,0.000000,0.081150,-0.996700
0.137300,-0.025380,0.273600,-0.027020,-0.998000,0.056450
-0.313300,-0.171200,-0.340200,0.002849,0.087610,0.996200
0.666100,-0.023760,0.018290,0.053770,-0.926100,0.373400
-0.538500,-0.171200,-0.340400,0.019820,0.070610,0.997300
0.558100,0.005985,0.453400,-0.001005,0.002319,1.000000
-0.078350,-0.289800,0.108500,0.996700,-0.079240,-0.015050
0.832600,0.010760,0.244800,-0.047520,0.998700,-0.017000
0.404700,0.006002,-0.339500,0.014160,0.996400,0.083510
0.058680,0.003621,-0.284100,0.035740,0.999400,0.002604
-0.284000,-0.355900,0.235000,0.000000,-1.000000,0.000000
-0.460200,-0.339700,0.127300,-0.000002,1.000000,0.000001
-0.892100,0.000954,0.248100,-0.869400,-0.494200,-0.000046
0.411300,-0.009659,0.264300,-0.000005,0.999900,0.017080
-0.479800,-0.138000,0.342200,0.000000,0.075890,-0.997100
-0.758200,-0.238700,0.117500,-0.997200,-0.074510,0.000000
0.088110,0.003824,0.088070,-0.006457,0.999200,0.039110
-0.626700,-0.355900,-0.176200,0.000000,-1.000000,0.000000
0.479800,0.004157,0.058770,0.005683,0.999700,-0.024900
-0.069260,-0.170600,-0.293700,0.997200,-0.074980,0.005686
-0.871700,0.012730,-0.039160,0.108400,0.994100,-0.002846
-0.636500,-0.355900,0.244800,0.000000,-1.000000,0.000000
-0.264400,-0.340000,-0.166500,0.008564,0.999900,-0.008544
-0.766300,-0.130900,-0.303500,-0.997100,-0.074960,-0.011640
-0.892200,0.001020,-0.408000,-0.862200,-0.506600,0.000159
-0.225200,-0.003043,0.440600,-0.000001,-0.990800,0.135100
0.136600,0.005663,0.453100,-0.007778,0.023590,0.999700
-0.440600,-0.340400,-0.048960,0.000027,1.000000,0.008527
-0.078180,-0.147200,0.351300,0.617800,-0.110600,0.778600
0.724600,0.011100,0.401700,0.002910,0.997300,-0.073340
-0.284000,0.000722,-0.374000,-0.008922,0.942500,0.334000
0.646400,0.000210,-0.295600,-0.016030,0.964200,0.264700
-0.083000,-0.141600,0.029390,-0.997200,0.074470,0.000000
0.381900,0.004096,-0.078250,0.002715,0.999200,-0.039240
-0.323900,-0.338500,-0.342800,-0.000107,-0.201600,-0.979500
-0.567900,-0.353500,-0.330800,-0.002442,-0.961800,-0.273800
0.042450,0.000708,-0.452500,0.000576,-0.565300,-0.824900
-0.590600,-0.019780,-0.352300,-0.002721,0.273600,0.961800
0.166500,-0.012470,-0.049010,-0.000041,-0.992100,-0.125300
-0.769200,-0.091970,0.274200,-0.997200,-0.074370,0.000000
-0.597300,-0.248700,0.349500,-0.008548,-0.084800,0.996400
0.744200,0.011430,-0.411500,-0.014230,0.997600,0.067890
-0.750800,-0.336400,-0.088110,-0.990300,-0.138800,0.000696
-0.756600,-0.043530,-0.146900,0.997300,0.073060,-0.002893
-0.117500,-0.355900,-0.039160,0.014000,-0.999900,0.000000
0.000054,0.004026,0.313400,-0.045350,0.999000,-0.003567
-0.332900,-0.277900,0.347300,-0.011350,-0.062060,0.998000
-0.072300,-0.017660,-0.225200,-0.948300,0.317200,-0.000006
-0.765600,-0.140600,0.009812,-0.997200,-0.075000,0.000000
0.664900,-0.025310,-0.128200,0.019710,-0.999500,0.025860
0.722400,-0.014800,0.154500,0.184800,-0.962200,0.200100
0.783700,0.007641,-0.058850,-0.056840,0.997900,0.030610
0.891800,0.010390,-0.307100,0.874800,0.484500,-0.004201
-0.891700,0.010650,0.107500,-0.861900,0.507100,-0.006410
0.274200,0.000804,0.233600,0.000028,0.965200,0.261400
-0.075070,-0.248400,0.244800,0.997600,-0.068820,0.005695
-0.753900,0.006111,0.453100,0.016410,0.013430,0.999800
0.244800,-0.010980,-0.322800,0.000000,-0.994100,-0.108800
-0.518900,-0.005086,0.361700,0.005498,0.803800,-0.594900
-0.043250,-0.014650,0.058760,0.325300,-0.945600,-0.000463
-0.450400,-0.287700,-0.346900,0.000000,-0.076360,-0.997100
-0.195800,-0.102200,-0.344800,-0.011350,0.064910,0.997800
-0.352500,-0.053570,0.348600,0.000000,0.076280,-0.997100
-0.753800,-0.297900,-0.215400,-0.997300,-0.073930,0.000000
-0.098570,-0.354700,-0.176200,0.163400,-0.986600,0.000001
-0.440600,-0.082770,-0.346300,-0.005675,0.096140,0.995400
0.117400,0.002200,-0.167300,0.029690,0.988800,0.146200
-0.065010,-0.111400,-0.137100,0.996300,-0.085830,-0.002838
0.391700,-0.012000,-0.205600,-0.000006,-0.999900,0.015330
-0.771000,-0.003714,-0.287200,0.500900,0.865500,0.003242
-0.176200,-0.355900,0.166500,0.000000,-1.000000,0.000000
0.332900,0.013780,-0.448100,-0.000015,0.983900,-0.178600
-0.186000,-0.229300,-0.351400,0.000000,-0.076290,-0.997100
-0.205600,-0.277900,0.347300,-0.019940,-0.061950,0.997900
0.892200,0.005381,-0.127900,0.999800,0.015300,0.014580
0.460200,0.005965,-0.453400,0.000000,0.002276,-1.000000
0.225200,0.007977,0.362900,0.000012,0.995400,-0.095820
-0.741200,-0.352900,0.176300,-0.378600,-0.925600,0.000000
0.528800,-0.009256,-0.342300,0.000000,-0.996800,-0.080510
0.451200,-0.005634,0.389700,0.000000,-0.997700,0.067990
-0.127300,-0.033360,0.366300,-0.008289,-0.251800,0.967700
-0.665800,-0.144800,0.341700,0.000000,0.081770,-0.996700
0.589900,-0.005841,0.117600,-0.008455,0.946800,0.321700
0.558100,-0.012470,-0.049010,0.000000,-0.992100,-0.125400
-0.665800,-0.190600,-0.338600,0.019880,0.079110,0.996700
0.019590,0.003901,0.186100,0.001840,1.000000,0.005538
-0.411300,-0.339900,0.235000,-0.002845,0.999700,0.022720
0.186000,-0.004008,0.153800,-0.007325,0.908600,-0.417600
-0.741200,-0.352500,0.303300,-0.391200,-0.919200,0.045470
0.616900,0.007357,0.353200,-0.021970,0.997900,-0.060880
-0.812200,-0.009597,0.342700,-0.126600,-0.991900,0.007316
-0.577700,-0.339700,0.117500,0.000006,1.000000,0.000008
